artist_name,artist_id,artist_popularity,artist_genres
GemsOnVHS,7t78CwAbQIA6DKAKUKBYgl,30,[]
G.E.M.,7aRC4L63dBn3CiLDuWaLSI,66,['mandopop']
Gemstar,5WooWF4HvIcgW0BDA2VBPN,54,[]
Gemstones,2OpXRV68ugAWR3OmsuCyVT,29,[]
Gemstar,2cWKLwfQfjJmALAPa8OwLT,3,[]
Cabu,44hPDOKyTwkFxOL08UzNQE,53,['indie soul']
GnB Chili,0BbAouKPCNKRe8uo2k2XGU,44,['chill breakcore']
CABAL,2bfK6ltXa60B2egnErJvlO,43,"['blackened deathcore', 'danish hardcore', 'danish metal', 'deathcore', 'progressive deathcore']"
Luigi Boccherini,2l4vGfFV7e46yO8lxfxR76,53,"['classical', 'classical era', 'early music']"
Joe Bertè,6Nzd8c9ntm5YJwff9IWX2T,41,[]
Cecilia Bartoli,3uw6GzeL10NfFrcikMo9Na,50,"['classical mezzo-soprano', 'classical performance', 'italian mezzo-soprano', 'opera']"
C. Harris,7ukrcAW5l9WWpB4vm7gP7C,37,[]
K Harrison,1b7d3sQ11htDln9cmRKTTA,37,[]
Harris J.,58LXBTOy629nyAjqX8iUTE,53,[]
Gene Krupa & His Orchestra,30Jm03gEdiLubWShsngcvT,23,"['big band', ""man's orchestra"", 'swing']"
Kurup,6l6HkvZbqA1ccDxIqxO6bY,31,['ethnotronica']
Gene Krupa Orchestra,1mRxzlm7Hs6ccTm2K8mt71,8,[]
Kelley,7F2WccVx6vDvpmPXiHGhRH,26,[]
KELLY,4uiLqYALyA6QZ5Wc6WYGxw,17,[]
kelly,4vbPa3cPE31vA9HPOq39kr,34,[]
Pistol Annies,2wSgVsgLUZeDJwoLcPO7ny,55,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']"
Diamond Pistols,1OzGBMZ8rp73R6DWx0IUr5,54,[]
Los Pistones De Uriel Valdez,7k1FiT4LBe1fIkVSdI8Dmn,41,"['corrido', 'corridos tumbados']"
Sullivan King,1CXuuw8HJhyN80HlNzvL1e,60,"['dubstep', 'edm', 'electro house', 'melodic dubstep']"
Sylvan Esso,39vA9YljbnOApXKniLWBZv,60,"['electropop', 'etherpop', 'indie pop', 'indie rock']"
Sultan + Shepard,14Tg9FvbNismPR1PJHxRau,62,"['canadian electronic', 'edm', 'progressive house', 'tropical house']"
Pity Party (Girls Club),5J3QKfJDFyjR3Q2qRcRaIU,65,['indie pop']
Pointy Features,2juH2VRAmfRlPlu1oaGsuH,51,[]
Patti Austin,0JxChc2w5fwTGbXKfc4cRd,55,"['adult standards', 'quiet storm', 'soft rock', 'yacht rock']"
Mc Daniel,6YzSM19LzpLH0nVKKU6Jsy,75,['funk carioca']
"Darryl ""DMC"" McDaniels",6a8v4haj3oDEJiDMVrAJAn,27,[]
Moises Daniel,2Us8yrg0LpTXcp6KNfhSKL,47,[]
The Three Degrees,2zpFG5cvw00QmrYTUsjApa,52,"['classic girl group', 'disco', 'philly soul', 'quiet storm']"
90degrees,6hqamNVijsclElTXztN5cj,52,[]
Reggie Dartey,2hDO9Hvuh8vrSCYm3yRBui,44,[]
Generation Unleashed,6B3vy1MLQcPgEOWk379cHb,32,"['ccm', 'world worship', 'worship']"
Generación 12,1w76rpst0I6hGUgCR2B33C,61,"['latin worship', 'rock cristiano']"
Unleashed,3MKwCexzAd8YTdsSjRkKbv,34,"['black metal', 'brutal death metal', 'death metal', 'metal', 'swedish death metal', 'swedish metal']"
Sorority Noise,7jXQfCP0xRnnind08ie0zT,54,"['alternative emo', 'emo', 'new england emo']"
SUGR?,2uPvD39GR2V7XlF5dvEZPI,39,[]
BuRRRge,1yAaLRTgCuSZftq0LYlBEw,41,[]
Genevieve Stokes,2uaMjmR0IE0K3oKTQrNZVQ,61,"['indie pop', 'modern alternative pop']"
Genevieve Goings,33FChbguJKySyP5Spe5jiN,38,"[""preschool children's music""]"
Geneviève Corin,2OZcj5SwwY93YZWnNdzD38,50,['sleep']
Genetic Sound Therapy,1bMgiH6m9zRYqd5rx4eouh,26,[]
Genetikk,41LLNWUptvfbQ9Q7oCefmg,59,"['christlicher rap', 'deep german hip hop', 'german hip hop']"
Geneticx,3kBTuiUlx6HgjNiaoYktuG,32,[]
Genesis,3CkvROUTQ6nRi9yQOcsB50,70,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
Genesis Owusu,1HvH97rzvCH6lfnLlgyfke,53,['australian hip hop']
Genesis Lynea,4KTRy7CDu3niJnTWPYA2Sd,46,[]
Dazoner,11rKJO8o50v5YoibpLLx3B,34,[]
Dazer,0ZxPdngZhtQtwO49OPaPK0,26,[]
Georg Danzer,3Ze6CCL1nz2dw4l1vgxxrQ,42,"['austropop', 'german rock', 'liedermacher']"
George Daniel,52pQ22DziZVOOeL1mCmccT,52,[]
George Donaldson,7FZQDdTcofuUQr0IH1fbaf,31,[]
George Doroteo,7JELk0BrG50KzpaDVUwPzC,25,[]
George Daniel,52pQ22DziZVOOeL1mCmccT,52,[]
Screaming Trees,3Ukr3Ufjg8ygRJv7Ww887f,49,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
Screaming Females,3pZ666b6CyO1KGpVYirY0t,45,"['bubblegrunge', 'indie punk', 'new jersey hardcore', 'new jersey indie', 'riot grrrl']"
Collington,0gaq1utzcPeKnfv5paHyzS,31,[]
George Collins Band,2mM7PMZoBjwqAEHCDFaJxT,30,[]
George Colligan,6uBYC2SHo3OZBzXShYrEol,13,['modern jazz piano']
George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,78,"['folk-pop', 'neo-singer-songwriter']"
EZRA,7lL96frKynF57mdv81QYWz,39,[]
Ezra,4t3LO0Or2OMeBrH9Jy1bLY,39,[]
George Duke,3EB0uKE2lGw6BB1UFJrONl,50,"['funk', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz']"
George Ducas,6nVajVKiqi2obmxfx7Kutn,27,['deep contemporary country']
The Dukes Of Dixieland,0GLjY74A6lDzGCGg2J73aq,30,"['dixieland', 'new orleans jazz']"
Duke Deuce,24zj84GShUIcBQYq6VpOYW,57,"['memphis hip hop', 'southern hip hop', 'trap', 'viral rap']"
Duñe,7bupzBUhDSqBIAkoianGjC,53,"['indie soul', 'new french touch']"
Duke,5G0rFFvPHNS5lZ7abaxNXT,43,[]
Original Broadway Cast of Hamilton,3UUJfRbrA2nTbcg4i0MOwu,75,"['broadway', 'hollywood', 'show tunes']"
hamilton,1b2WTmZqkcSzQJ7y8bICct,40,"['emo rap', 'sad rap']"
Hamilton produce,5n3fm1yq6boUmnwXr1MlZo,37,[]
George Howard,0MDjU3FoGxwGH0rbkcwF2f,36,['smooth jazz']
David Howard,6qThMReY2zf1OxyX4sqrLK,32,['ballet class']
D'Marcus Howard,1yNQAABoNIsNwPgJ9pS9dk,27,[]
George Harrison,7FIoB5PHdrMZVC3q2HE5MS,69,"['album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
DJ Harrison,6gU7qtF5B31WwdgkNwF1XK,54,"['alternative hip hop', 'chillhop', 'indie jazz', 'indie soul']"
Harrison Storm,5Ld19xtpAR80G2boTcHaVx,63,"['indie anthem-folk', 'indie folk', 'indiecoustica']"
The Frights,2HSEdXKVq1WWtBbsIeNjRX,53,"['indie garage rock', 'indie pop', 'indie surf', 'san diego indie', 'surf punk']"
frixiboi,4rTL48U4xyKTm2fpYnwMgM,31,[]
The Frightnrs,0wwBxT2qVH327KlBJbwMEP,47,[]
Frijid Pink,0K24Tk5QTxx6tkcCdnY3Od,27,"['blues rock', 'detroit rock', 'proto-metal', 'psychedelic blues-rock', 'psychedelic rock']"
The Frightnrs,0wwBxT2qVH327KlBJbwMEP,47,[]
frightmare,054BiA1cpQXf3kxBqkaqW7,8,['portland metal']
"Manchester Orchestra, Frightened Rabbit",1RYQrEayemDWfe8Ap0D5Og,19,[]
Frightened Rabbit,6fVcDUckTwxqg56qNsEvUr,51,"['indie rock', 'modern rock', 'scottish indie', 'scottish rock']"
Rabito,26jAajQDgnE4vD8FFZL8Sf,54,['latin christian']
The Frights,2HSEdXKVq1WWtBbsIeNjRX,53,"['indie garage rock', 'indie pop', 'indie surf', 'san diego indie', 'surf punk']"
Frisco Kid,3FQmk40XXoExWndDiA28I7,39,"['dancehall', 'deep ragga', 'old school dancehall', 'riddim']"
DJ Frisco954,4n7OuryMcISPDY37x6gwfj,34,[]
Fraxo,2lMv8dtufbOPrrf5CPS7tS,57,['bass trap']
RiffRinse,00Va60bFDS09mnN0cQNqyF,34,[]
fripSide<vocal:nao(Phase1 vo.),3ir9OuMV4F82kHmr6lv5Jw,17,[]
Fries On The Side,0mZNCMeuWkpbKqoawfMVn4,35,[]
Freddie Gibbs,0Y4inQK6OespitzD6ijMwb,70,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'southern hip hop', 'underground hip hop']"
Fridayy,7sP4SQ0WY6jfps1I19Ot7i,64,[]
Frisbie,00rHtPSv1iUezAtBswsc1S,13,[]
Frisco Kid,3FQmk40XXoExWndDiA28I7,39,"['dancehall', 'deep ragga', 'old school dancehall', 'riddim']"
DJ Frisco954,4n7OuryMcISPDY37x6gwfj,34,[]
Frisco,1AKNroq6zJX4DlJaA0dcKw,47,"['grime', 'uk alternative hip hop', 'uk hip hop']"
Frattin DJ,0yki8Po5h7aDULu6gkfaSV,22,[]
Frittenbude,7jy0nL3F5ehHJxXYMBImkk,43,"['antideutsche', 'elektropunk', 'german indie', 'german pop', 'german rock']"
Fritter,5zvkvEhDBKoYV0xBTYeee5,9,[]
Frida Frisk,7xLTHxwZlyswxyMpdZzI8C,36,[]
Friska Viljor,3gToxmSxuAo27Aa0wD8Yul,35,"['german indie', 'swedish indie rock']"
FRIDA,0Yl3oq30sTn7nopIGWW53p,25,[]
Fritz Gearhart,3I6qaE6IriFEULhGD3gG4Z,10,[]
FRITZ,3MXWzfbaRpO8A0JtVkfIfc,5,[]
Gaspard Fritz,1f7YcPcGD2o1IXoKrcvhrj,2,[]
steenhoff,3J24HdM0kVVmwkh4jdumZi,43,[]
Fritz Kreisler,0HdNDZaNm7xLt18v9aWDfe,49,"['classical', 'post-romantic era', 'violin']"
Fritz Hager,4I9yp1bIYUXejxCDnxRYjD,37,[]
Fritz Kalkbrenner,08Ut1tYxtmgIInVyQqohkM,58,"['german house', 'german techno', 'minimal techno', 'tech house', 'tropical house']"
Kal Banx,2TYRz7cFNZNPLUWRijsJNL,51,[]
Paul Kalkbrenner,0rasA5Z5h1ITtHelCpfu9R,65,"['electronica', 'german techno', 'leipzig electronic', 'minimal techno', 'tech house']"
Menken,1GY9gNlN9kJnVYZ1i1ZcJu,20,[]
Menken,3DOMymCS9AyIlld3iwy9C2,8,[]
Menkee,7I0Vl44HPD91uiMbHIRVud,16,[]
Wedding Songs,3nEk4sSttfnIWOy5PX5DQR,3,[]
Frode Veddinge,1WVTaBmDQ0cQtuuwn817By,4,[]
FROIDZ,4CutpmebK8o9CYIaOLYLt2,32,[]
Frostudio Chambersonic,58TMKXhoVguPbAO8pnJ8wh,39,['epicore']
Faudoa,64F79AhM5PiRx7hB49eG7D,36,[]
Frog,3ME5MgDqwM6G3UDLmwjftA,36,[]
Frogmonster,3MXoYYNmf8mKzCGAJJIlyp,47,[]
Frog Sounds,6qdxPbAzBFcIsjQMyHrUGt,26,[]
Michiganmadex3,1taACsfxlD6NLa6X0WcDwp,48,[]
Michigander,0oL26Dn9y761yfJgNb3vfu,50,"['indie rock', 'michigan indie', 'modern rock', 'stomp and holler']"
Miyagi,1D1twK512TGf3AzN2ez2ED,45,[]
Frog,3ME5MgDqwM6G3UDLmwjftA,36,[]
The Les Claypool Frog Brigade,0tEEmGcFJiCm9kPY14wxzE,32,['funk metal']
Froggy,56XPNd00el3UReEbg94ynV,23,[]
Frog,3ME5MgDqwM6G3UDLmwjftA,36,[]
The Les Claypool Frog Brigade,0tEEmGcFJiCm9kPY14wxzE,32,['funk metal']
Frogmonster,3MXoYYNmf8mKzCGAJJIlyp,47,[]
Froggy Fresh,0QsjXBgmv5j7WSHYfo7L82,34,['comedy rap']
Am Froggo,1D9zRD0TQfQhCFDWz8XsAW,42,[]
Tyler Cassidy,0PzvHyRUSw6pCcWi9BYfKk,41,[]
Frolicious,11TTrYHBgOHJR6Cqc2eBN8,14,[]
Frolic,0pxrwlhCe3VmWsgPRADoo3,2,[]
Frollux,0WOGB4iqySXiI8JH7mC80L,4,[]
Frog,3ME5MgDqwM6G3UDLmwjftA,36,[]
Am Froggo,1D9zRD0TQfQhCFDWz8XsAW,42,[]
Frogmonster,3MXoYYNmf8mKzCGAJJIlyp,47,[]
Columbia Symphony Orchestra,1iNPygduJOu0JnzasoDVLE,49,['orchestra']
Tasmanian Symphony Orchestra,3WEe5Cpg29CUvsWWv4vRTT,51,['orchestra']
The New Symphony Orchestra Of London,2tXt8tQb1z7e9xrx5RWKie,47,['british orchestra']
Another Planet Project,7dqDkXJ7scmpMe87CEghAi,11,[]
Beside Bed,33dcvB5ZSg7z2mTenygZuj,52,['japanese vgm']
Ben Woodward,142VT1MtWzaD13CnOiKFDn,53,"['acoustic chill', 'viral pop']"
Bedows,2Dh99o5qQLhqwRv5i1tIGX,32,[]
lilbubblegum,5FF8xJSW4qUVU8bk79KYLT,65,['aesthetic rap']
Bubble Guppies Cast,6pWkuBPSzAfEZP83VhSL99,44,[]
Queens of Bubblegum,31DmSuguaLA65n46KAKSIg,23,[]
Chase Rice,6pBNfggcZZDCmb0p92OnGn,66,"['contemporary country', 'country', 'country road', 'modern country rock']"
Ashes Remain,0fkTQEEyEyH71i9tDhS7CO,60,"['christian alternative rock', 'christian rock']"
CHASETHEMONEY,1OuuJcg5OofM36OyEzoB2X,49,['vapor trap']
SHADES,2qQOdkCSzOF0b2v0u7gWre,25,[]
Hashes,2JCf7fQzvLEP6EPf2kfTHR,22,[]
SHAS,30TBpW7y2SGx2vCufyew28,17,[]
High Down Low,5K0WZf98UfGisanFVceIP6,31,[]
Down Horrendous,7bboIUHvVdf8lZsBLTZmeu,18,[]
HolDown,2gNTfO1GpIOHLrYgnlVLCF,9,[]
Forever Tired,2LN5Qo0g1O9hj5IOoCEp2D,22,[]
Forever 06,5bt7XfilLORpQlKZwyiUiT,9,[]
Forever 10,6oqCQJ9iHJif8ZHnmKSkE6,2,[]
The Lacs,23OFz99wX0NDBBwrxthLWU,59,"['country rap', 'redneck']"
Thee Lakesiders,3NYKdmNlnDiNpPkv994oKN,41,['latinx alternative']
Lookas,27fy6rHPC58Eo2VUu0iJSG,58,"['bass trap', 'electro house', 'electronic trap']"
For Your Home,78Dw2yvCwtMRkUOn16vRAx,1,[]
For Your Ways,4EP1O3Q0Er79NztYFFk00j,1,[]
From Our Hands,0VNruRiGNQskRAzoiAucS1,7,['slovak rock']
Hash Swan,3yVEZNS0ateVfoj8FuazKg,46,['k-rap']
SHADES,2qQOdkCSzOF0b2v0u7gWre,25,[]
Hashes,2JCf7fQzvLEP6EPf2kfTHR,22,[]
The Hearts,7izVf2hlyBQizC8DufiTym,18,[]
Hearts of Fire,6lrSxCGxJn5rXLmnIhoRPK,6,[]
Hearts <3,32gTQwEODaNCVu6SdNko3z,13,[]
The Shadows,03hfAxVdAWj7kxDnSG0fLD,54,"['adult standards', 'british invasion', 'merseybeat', 'rock-and-roll', 'rockabilly']"
Shallows,2D03NzGIqn32zlCG1DViBu,42,[]
The Nowhows,0yv3AGgMUbIJR6DROh35j1,55,[]
Shruti Pathak,3wZBspj86lRk2XLf4gfnSE,61,"['filmi', 'modern bollywood']"
Shruti Haasan,06vOoTzj6cIac9FMbNXz9h,59,[]
Shruti Rane,69vXsJLW99gZRgxntkmPop,49,"['desi pop', 'modern bollywood']"
Fromage 5,7wDGHqUKBmyrsDXYC2AWen,13,[]
Fromage à Raclure,613txayI9C7bftK1QA591K,5,[]
FRONT,1XKzyp4J7q0WzCAQPWOCxq,2,[]
Front,36SfVLCZLeSJopl4gJitni,1,[]
George Hrab,5XmrgivvJUbObRruMVENpR,1,[]
George Harbas,6fVeOaKmgGPjSGemet4XG8,1,[]
George Formby,4Oj1cFCMX4LgHuNsgQJBr8,30,"['british comedy', 'comic', 'music hall']"
Giovanni Formentini,5cbT03KrucqCodzFRYAdqN,24,[]
Bobby Forrester,3fvWruKPMW2lwmUGJegvDE,10,[]
Holly Humberstone,0nnYdIpahs41QiZ9MWp5Wx,61,"['alt z', 'indie pop', 'modern alternative pop', 'pop', 'uk pop']"
Haley Heynderickx,73MDShZzdL4vUGMkmXOG6X,58,"['indie pop', 'portland indie', 'small room']"
Charlie Hunter,0si9BxvM2C33fAIkr1pgUc,50,['jazz guitar']
Georg Kaplan,3YxilEZfRBKrbLCtMsZOGV,1,[]
James McCawley,2a1s63oSnZEVny55iHFs5P,56,[]
MG. Kelly,1lQgHrOYFYF9kOc9C8TLzW,33,[]
Mack Keane,7fNI5DhplKeFCErRvzRCVO,48,"['alternative r&b', 'chill r&b', 'indie r&b']"
Mousik,0QTxqtxb1Ynangd0fpm3PM,65,[]
Makoto Matsushita,5qm3bAgsYq5aBOymqkM4gG,49,['classic city pop']
Mustakans,0xWrfOTKJTyVxxcNzg4hmv,23,[]
George Murphy,4QqYJChcAFcHbimTWMnf7g,17,[]
Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,89,['contemporary country']
Morgan Evans,6fzQ81ouajOEFqCIB9VwrS,59,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']"
Morgan Wade,4eYE8Z6cfEHEdG22lTyucP,60,['contemporary country']
Hearsing,0xGFys6ZDjNoPQmbVXIFtK,1,[]
Hearing Red,1R5npUpOvp5wv8QS8IUIEz,8,[]
R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,79,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']"
reefuh,6ChAy6cuN28SDLsUecubQn,35,"['glitchcore', 'hyperpop']"
Freya Rääf,160moq3FVNizaDKVSK4Pmj,47,[]
sunflwr,1vXY7FiXJPu6j456ZcrtIF,50,[]
Baby Shushing,3sh2WodRzNu0ng6K3xZwND,45,[]
Steve Spiffler,1aiShklwZqqTDN8EICHsWh,35,[]
Sams Sampling,0l3BC2nHquksROX70Y9c8S,48,[]
High Sampling,4DtTcZucLzox7VtkpWsVBw,41,['rain']
The Samples,4KV8ACcPuT3Jyx9Bvh6OFs,36,[]
George Stoll,3SrMoafhAgWJCQJgTQvUl6,6,[]
Tritonal,521qvhdobR0GzhvU6TFw76,58,"['edm', 'electro house', 'electropop', 'melodic dubstep', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'tropical house', 'uplifting trance']"
Tripton,3vIZaGKxTpq9QyknvvpIH1,37,[]
galen tipton,4yk43MhqPWsrrzoRyoMZhv,42,['proto-hyperpop']
Trdee,48BxYnkFMs8KAXg23YTWXi,44,[]
TRADE L,6b29EYSqnLhUyxC3yyNbyr,49,['k-rap']
Treal Lee,3zAnEG2SzJo8EVG5L3JoxW,40,['dfw rap']
Georges Bizet,2D7RkvtKKb6E5UmbjQM1Jd,61,"['classical', 'french opera', 'french romanticism', 'late romantic era']"
Bissett,4Mgx5TSeuT3wJwZYu6T7t7,47,"['deep groove house', 'house', 'irish electronic']"
George Bizet,5RffMEQoRwknkPapdj2dp9,7,[]
Guthrie Govan,19MZg9MYc5xw08l09RCfrT,49,"['instrumental rock', 'jazz fusion', 'neo classical metal']"
Louis Guerrier,5ZyNh4VzkyY6S95OOg9LEj,44,[]
"Johnny ""Guitar"" Watson",6uB4Ax6mlzohDTLqLOJ6Vl,41,"['blues', 'funk', 'soul']"
EVAL,2D8zyhq7nJMWLNZqOoJu1f,3,[]
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,80,"['desi pop', 'filmi', 'hare krishna', 'modern bollywood']"
Jovian,1Jq3iMRsRwvfpRDz9Xcbjf,38,[]
Jovaan,5y1mXGApE4lshXA10gQ0S3,47,"['trap boricua', 'trap latino', 'urbano latino']"
MEYSTA,5t46kxwLb7v2uC1aqwqeSS,49,['covertronica']
MEKKA BEAT,2KBhOjRvWlogoMKhzE50xZ,30,[]
Metzika!,5bvadFBvoRifqZdYLfh3GG,14,[]
Georges Moustaki,0P4PF0pSB8hBeL1keuPwdG,49,['chanson']
Makoto Matsushita,5qm3bAgsYq5aBOymqkM4gG,49,['classic city pop']
Mooski,4NqH3V7GS0Igs1VyGMXEi8,47,['alabama rap']
Genitallica,5Bk3LL5WujH6UG9iqpDaxA,50,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']"
GENTRI,4sk2zZdhVRMhb1BEtcxUKf,37,[]
Cantori Gregoriani,4faSfEGrVZgJCgoA3vapWV,38,['gregorian chant']
Ginnifer Goodwin,02iTab3h4narRa2uB96x5T,35,[]
Ginevra Fontanesi,4tUmA5iHxi071hIkfc2xDk,18,[]
Gwenifer Raymond,2scavaz2jGMWRFULHoe5je,21,"['american primitive', 'uk americana']"
Geniko,19lzE6rpyTyKaaJleFvuor,9,[]
GENICO,1pA2lQyObGF6ZRMc0koBlV,14,[]
Genitallica,5Bk3LL5WujH6UG9iqpDaxA,50,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']"
Granatic,02fXIa9fg4gCk24jmtJws1,41,[]
General Public,6BZbe6PDrJgxiXZ3cIXA8o,39,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
GEMINI,67IWlRdLy3UcfY3q968euj,61,['korean r&b']
Jengi,4lgrPvofm0IT605L9OrOTN,67,['dutch pop']
DJ Genki,787mj6iFvEpBBuQQRDdMXB,32,['j-core']
Gene Watson,3VQfHuqrRK1CNXR1V8PeR9,47,"['classic country pop', 'country', 'country rock']"
Gino Washington,6lYCEf0YXWX7y2MenYe0pZ,26,['rhythm and blues']
Do Quan Washington,5QrqfXWD8ttQP9bPCPmhjv,32,[]
Gennaro Angiulo,2TfazrHTabNNIaQkPDOI0Q,11,[]
Gennaro Cappabianca,5MnJm1GuCRFUeSDQkOvUm7,22,[]
Gennaro Acciaio,5WJ6nJkEinNxWYIWTou21D,23,[]
Gentle Outdoors,5FDSxvW83nezwSZgrEdOLv,33,['ocean']
Gentle Instrumental Music Paradise,21XKjuPImIZ82r6lvJPvH5,24,[]
Gentle Thunderstorm Spa,6XjCRge8OjUz3h755makwY,10,[]
The Gentle Men,3EYR1xDK06J61ois35DHbS,46,[]
Gentleman,5tlNJfV9UIpgnbWmvUEFu7,59,"['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']"
Gentlemens Club,58MEqEE2029jp6KTWTt1hO,44,"['bass house', 'dubstep', 'electro house']"
Bronzon,7M0h7ywaF08mdlnDe3Hc8Q,28,[]
Benny Göran Bror Andersson,7kJH3LO9yXGfm8pdkGufyc,19,[]
Gentry,2DYJiMwmHIi7ssK4de4Rdf,9,[]
The Gentle Men,3EYR1xDK06J61ois35DHbS,46,[]
Gentleman,5tlNJfV9UIpgnbWmvUEFu7,59,"['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']"
Gentlemens Club,58MEqEE2029jp6KTWTt1hO,44,"['bass house', 'dubstep', 'electro house']"
Mase,1wiBLzTI7z9RUwEpNPdFT6,67,"['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop']"
Marsh,1eucLGnPT27tdEh6MU29wp,57,['progressive house']
Maher Zain,6PUZZX4GCzeFS0GaDWxVwz,71,"['nasheed', 'rif', 'sholawat']"
Geoff Byrd,77htFyBRVvm1OK5PgOgggX,2,[]
Geoff Bridgford,2oPg3ebSm5ehGRmRuOHFJK,2,[]
Ravyn Lenae,5RTLRtXjbXI2lSXc6jxlAz,60,"['alternative r&b', 'chill r&b', 'escape room', 'indie r&b', 'indie soul', 'neo soul', 'r&b', 'viral rap']"
Evan Rachel Wood,3MyB0MyKec3Jq0AH2llk7v,60,['hollywood']
Raveena,2kQnsbKnIiMahOetwlfcaS,60,"['alternative r&b', 'chill r&b', 'high vibe', 'indie r&b', 'indie soul']"
Georgia,5zf64lwDr9ZoKtCw2b3Mdd,27,['rap feminino nacional']
Georgia Fair,20IBsBjoPfVL7jaKX8Pd2l,21,"['australian indie', 'australian indie folk']"
Georgia,3mp368z91sgWGKlYhh72uo,9,[]
Georgie Fame & The Blue Flames,0mopUs7SL5szuPOcOsS73A,34,"['british blues', 'british invasion', 'merseybeat']"
The Flamingos,6iygtKnPG7TRvDaTYcLOd6,51,"['doo-wop', 'rhythm and blues']"
Blue Foundation,1FWybrAwiSa0zKibdLfZZr,54,"['dream pop', 'electronica']"
George Jones & Tammy Wynette,1n39HazeGwcMkceKkCi5yW,19,[]
Harry James & Harry James' Orchestra,5VLCpvLH5dVusqfgK8wFhL,21,[]
georgia james,4rCJzbwCelURGE7GAElNzi,11,[]
Dave Moffatt,7qwDy02WdmGebMlToaDyoY,45,[]
Georg Muffat,2qOmGTOq3DzslJlvx77kMR,30,"['baroque', 'german baroque']"
Les Muffatti,4zxl6e19r08PjqW0p7eKje,27,['baroque ensemble']
Giorgio Gee,2uNkbVQ2yfwLDR79cYe92R,57,['slap house']
Georgiou Music,6LZb59nnEPKhNNCI5hOca5,44,[]
Austin Giorgio,2NhXno18MV9YbhVmr5QX11,52,['gen z singer-songwriter']
Georgius Bardos,5pMIUh71ceRokFYI6iOY3e,2,[]
Gerald Albright,3bhckpkRmz8mqONUceSutp,50,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']"
Gerald Levert,7BLOa6FxCbMnowidkQfLIA,48,"['contemporary r&b', 'funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']"
Gerard Schwarz,2m3QTMNI89DEFSlvmnayPE,51,"['classical performance', 'orchestral performance']"
Leonard Lehmann,2RjlAtCzmNvXw3c2Cryevh,34,[]
Gérard Lenorman,5yyYswdvKadmf03amOvBDx,48,"['chanson', 'french pop']"
Bernard Lallement,1OzIF2DcYHdmgoNqv5n4Ir,25,[]
Gerardo,43433XhMVM06GrBJt8Na8L,2,[]
Franz Gordon,6c9mrV72IOeJ5imCUK281g,57,['background music']
FRND,2qVNQb6YuOivk9b4Lp2anA,44,[]
Frieda Ross,4FRt5PBGXsp49kDLecV7CI,42,['instrumental lullaby']
Geoff Berner,1OfzYsm4cu4Q0VUzLVYuTv,14,['canadian folk']
Justice Der,2N79L5eT2Xraec4UJsi2Fz,52,['lo-fi cover']
Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,60,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship']"
Judge & Jury,2p1FiOhFr2sED9OxKVNRbB,53,[]
Geoff Castellucci,1TIQZBUSqWPrBZuh80x6Rz,49,[]
Geoffplaysguitar,7MFTs8GyvCGiffAuvBPt7G,48,[]
GCSY,5PlLGBxZhn8OLXUvOYydlm,37,['dark trap']
Jeff Smith,6SIr0SeewNqfG2raavxBEi,11,[]
Geoff Smash Music,7aJbXWg7q3yKfq1BPJIHLs,16,[]
Geoff Smith,0ZcjfKxsqbdtnDLE2sJQAJ,4,[]
John S. Farina,4lxTQDreduJ6NUlvlfzafZ,26,[]
Fharina,0xL46dWMoxkdWUHvbF0NwC,29,[]
Farina,4IRK3jFvL6LVVJVsnnRur6,20,[]
Geoffrey O'Connor,3AeALqK6rSrW2Jby7KIyyL,13,['melbourne indie']
Geoffrey Oryema,4JzBPiRKBOG8U0jef4M60l,43,"['afropop', 'world']"
Geoffrey Haslam,69z1xAHyyrdez0BQPQDEyi,26,[]
