artist_name,artist_id,artist_popularity,artist_genres
The Revivalists,5kuJibJcwOC53s3OkoGMRA,59,"['modern alternative rock', 'modern rock', 'rock', 'stomp and holler']"
Cleveland Orchestra,0jJszR81GjA87jeRq0Jgwz,59,"['american orchestra', 'orchestra']"
Josh Thompson,4BuyNtIXCdb4fHesOdR3io,49,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']"
Jon Thomas,3gV5r1iOvrDXAiew86XlKI,39,[]
Jon Thurlow,5o0OkYkblxitp1gdPiZO0B,43,['deep ccm']
The Creepy Creeps,242WJM4Q7a1WVJRUcXXCc3,9,['instrumental surf']
CREEPY.VIDEO.0,5NuLjOChBSVNddM1fiPi6B,17,[]
CREEPY NICE,1fHMuwCXBrQ5tq5XfQPzH3,10,[]
Cremation,5WLqsY5bOYsF9b5LpqjSMb,16,"['black death', 'swiss metal']"
Cremators,1AGd56QoO5Xp0tr6A6gmm2,2,['deep psychobilly']
The Lagoons,3oK9o2DLbk1VEda7KOMotd,49,['la indie']
CREEPYMANE,4iS0O9GXC7newvIHGqgaEz,46,['drift phonk']
Creeper Lagoon,42HfTkaLEHhvmQYk6P8zgY,16,['alternative pop']
Lil Double 0,4uKEP0JYfpFtngWlgViewd,63,['memphis hip hop']
D.O.E.,4TLCPR1sMYoNU1jA7O4uww,67,[]
Donovan,6vLlQYujOujIrm7zAKzEdG,60,"['art rock', 'british folk', 'british invasion', 'classic rock', 'country rock', 'folk', 'folk rock', 'glam rock', 'mellow gold', 'psychedelic folk', 'psychedelic rock', 'rock', 'roots rock', 'scottish singer-songwriter', 'singer-songwriter']"
Cremation Lily,0cLSrHAGimBuxfOfgyRvPg,27,"['british experimental', 'industrial noise', 'new isolationism']"
Crematory,4q2uhIfBHCNlwXYvQdnzvS,32,['gothic metal']
Cremation,5WLqsY5bOYsF9b5LpqjSMb,16,"['black death', 'swiss metal']"
CREEPSCIENCE,11BOItmL7OTAdMLLRBmhAG,21,[]
"Cre8v Media Group, LLC",5rl1H0LKq8m4xqzFuV205w,12,[]
The Creepy Creeps,242WJM4Q7a1WVJRUcXXCc3,9,['instrumental surf']
Crematory Stench,2beNfSm9dIS8uUXIEhxrHu,2,['cavernous death metal']
Cremators,1AGd56QoO5Xp0tr6A6gmm2,2,['deep psychobilly']
Crazy Mano,6QwlKB1hO357wh5oNuuInl,61,[]
CrazyJaZz,7nT0BfoHBOjL5yGLTRLmhm,50,"['focus beats', 'lo-fi jazzhop']"
CrazyEightyEight,7cwpp7caWpzvusuo7wUHHQ,35,['post-screamo']
Cresendo,7EqhQQF61lYywqkjOpfOmo,13,[]
Crescendo,7omCr5aMOZAR4rL580d2kk,37,"['thai indie', 'thai pop']"
Crescendo Love,3v3Cr9B19oYknCoB1P1U0z,16,[]
The Creme De La Creme,5kgCZuVj8ugiU7e417fGZ7,4,['gengetone']
Creme,5cYjfD7REyUtMXuOi8f7op,1,[]
Creme Fraiche,1wRiyj5TGfrfohWQu60XNB,1,[]
Charles Earland,3ud1yQWO0eEL8hVcXyU0Oi,31,"['hard bop', 'jazz funk', 'jazz organ', 'soul jazz']"
Charles Aznavour,2hgP9Ap2tc10R5jrQaEpMT,65,['chanson']
Charles & Eddie,5rIhaCHkbFVvLJpKHWwOJD,54,['neo soul']
Charles Gounod,42Vmza0WYHdhsgxFmf9Tui,52,"['classical', 'french opera', 'french romanticism', 'late romantic era']"
"Bach, Charles Gounod",2kHo89GvwmIcGHqd6xgDQd,1,[]
Anthony Gonzalez,2q10Wskc3lPYmEuV7rzMCv,61,['movie tunes']
Johnny 2 Phones,5G312D5mch8GZE501qpDIy,49,"['pop rap', 'upstate ny rap']"
Charly & Johayron,2QFzaQjpqjQBtvwZLVMdMG,49,['cubaton']
Johnny Hates Jazz,6zpPKMhpOoG646kJgZ7RKf,55,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
Charles Bradley,462T0buQ5ScBUQCRpodDRf,60,"['funk', 'soul']"
Charles Brown,3trsSEaKM3UM2R9RBJwdtJ,37,"['jazz blues', 'piano blues']"
Charles Brown,21DZF1qKLhIEpKTNvCA3tg,31,[]
Charles Dutoit,0Ku5VBNL7cfGXRhp2BxXEQ,60,"['classical performance', 'orchestral performance']"
Charles Dumont,2PUpGDxhZuZp02l0pC4BDu,34,['chanson']
Charles D (USA),4JM9MtRRutmQVooyHnFTD1,33,[]
Charles Jenkins,5h4u0QejAgubhvzjt3KWlO,26,['gospel r&b']
Pastor Charles Jenkins & Fellowship Chicago,5ELSdm5sMojOAAtct5pNfT,4,[]
Charles Jenkins And The Zhivagos,6MmMV0YhHkl8VNfqHiwIe1,2,[]
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,70,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Edvard Grieg,5ihY290YPGc3aY2xTyx7Gy,67,"['classical', 'late romantic era', 'norwegian classical']"
Charlie Gillespie,2HJ4hedICRfMlEQCCNPdyz,60,[]
Miguel Migs,6sqqGHyJ1Dnt1qKKe9iGAi,45,"['deep house', 'disco house', 'funky house', 'nu disco', 'soulful house', 'vocal house']"
Mingus Big Band,54YNxT02JdAApvFBhD8ea0,34,"['bebop', 'big band', 'jazz', 'modern big band']"
Jose Luis Minguez,6SGQqtwYmt7PRq59A3N0kY,36,[]
Christian Peterson-Bergling,0jXPRVmiApahArJiibipfH,53,['background piano']
Daniel Paterok,1NJj3myMAUXcjv6hUmo9iF,50,['neo-classical']
Rahsaan Patterson,5jVkC5rSgdK2EPfRAmtbpH,46,"['contemporary r&b', 'funk', 'neo soul', 'quiet storm', 'r&b', 'smooth soul', 'urban contemporary']"
Charles Daisey & Friends,3w2I7PA6Gx8aD6IZMBJP20,37,[]
LeShaun,6wwt06IrqevworERp6c9SM,28,[]
Charles August,1s0b8CYKIPDbg6m2MJIWhy,25,[]
Chrishira Perrier,0A7SwEIXcHDINnTgiHq5M2,42,[]
Marcel Pérès,23h3azda4DkJkvN8wyue1R,40,['gregorian chant']
Charlie J Perry,1VWajIIypSGHx88czR0Ji2,38,[]
Charles Manson,1ALiu7S9gPJPSw122Ds1t2,33,[]
Charles May,4IyqKACrQ4rsRa3M9KpZaB,41,[]
Charles Mann,1nz6N5zLoFiAHC2jXHIHGC,16,['swamp pop']
Charles Spearin,3PEieAx7awxOPIdseRJuFb,26,['canadian modern jazz']
Charlie Spivak & His Orchestra,6TsDdnJujwhkuAzXkqqsUE,36,"[""man's orchestra""]"
Charles Szczepanek,2RHgkbONbH9he8kovTc0MX,24,['christmas instrumental']
Baltimora,6czfQ8MjHVmvJKA4LAnviG,58,"['italian disco', 'new romantic', 'new wave pop', 'synthpop']"
Altair Blake,7GHdxiYiGpD4ZHM3jfyIOr,56,[]
Baltimore Consort,695DZiuQWz8JR0iEOxmbQI,33,"['american early music', 'early american folk', 'early music ensemble']"
Charlie Boulala,176otvUVpMlRck6cHrnSbB,42,[]
VOILÀ,6NnBBumbcMYsaPTHFhPtXD,61,"['alt z', 'la pop', 'social media pop']"
BOL4,4k5fFEYgkWYrYvtOK3zVBl,65,"['k-pop', 'pop']"
The Cock Destroyers,1ppnWBExKCNUKPwhvekaxK,8,['strut']
Cock Rock Manifesto,3BmLX5CsK5Db25cTQUVqHh,3,[]
CockMcGlock,5YaSzYsjybeFTty2zghLn8,3,[]
Ck9c,5GdjL6RkFagKcwkPu990Gg,52,"['otacore', 'pixel']"
Cock Robin,1MOoTIFOvJ60ATvyRXPPXg,54,"['heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
Cojack,6cr4nGHxBznFByBkDZxNYr,36,['florida drill']
Cock Robin,1MOoTIFOvJ60ATvyRXPPXg,54,"['heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
The Cockman Family,7Ao0gEDrNUy19bRnSDzr4x,15,"['family gospel', 'traditional bluegrass']"
COCKSLAPWTF,6pDPrb68kTBaujMGfLC26J,10,[]
CoComelon,6SXTTUJxIVwMbc1POrviTr,75,"[""preschool children's music""]"
Coco & Clair Clair,5FkMS3KgG0cjiRm250NFTJ,60,[]
Coco,4NxTtZTeJqQ1n27i2qnPCe,44,['indie folk']
Cockney Alf,2nZVBDq1kXptTgm7GFof4M,2,[]
Cojack,6cr4nGHxBznFByBkDZxNYr,36,['florida drill']
Cook Crvk,2ZMI1RgK8DuUskzeCUy5pM,17,[]
The Cockman Family,7Ao0gEDrNUy19bRnSDzr4x,15,"['family gospel', 'traditional bluegrass']"
Cokobi,3PUoyrYPm3P6HQAPEFwdyg,48,['sleep']
cocabona,5V8HGb7Pt982HEbpmglIYT,49,[]
Goblin Cock,7GL7ojmyD5FBceKYj1TxK7,30,"['stoner metal', 'stoner rock']"
Coco & Breezy,0Adbm5kzcPUxFybf9fhjgG,51,['soulful house']
Coco,4NxTtZTeJqQ1n27i2qnPCe,44,['indie folk']
Coco Freeman,1OCyJCwF6onX3XaOkdWOec,15,[]
Cocktail Party Music,7Mutwz8MkX0BVdSRAVH9Kh,24,[]
Cocktail Party Music Collection,25OXJcQxsQ9oPltlaengdj,11,[]
Cocktail,6JrR3zrG0NQiXb9N9XSyGb,55,"['thai pop', 'thai rock']"
Coco,4NxTtZTeJqQ1n27i2qnPCe,44,['indie folk']
Coco Steel Lovebomb,4hBfuq9iJyZpwUPEQxdh9s,29,['nu jazz']
Loveboy,71gPkesPE8PVcW7y4qnbvk,26,"['emoplugg', 'glitchcore']"
Cokelat,5rQKEmDZVf5rbicQAWGEOp,51,"['classic indonesian rock', 'indonesian alternative rock', 'indonesian pop', 'indonesian pop rock']"
colate,5grTQWkhLYPkRjIBfacjPw,19,['kawaii future bass']
coyolate,0EvzMWIv5MlTboNHIVDtmJ,11,[]
Coco,4NxTtZTeJqQ1n27i2qnPCe,44,['indie folk']
Cocofunka,2fZnIGcmeZuhplsTcCBmvD,37,"['indie tico', 'latin funk', 'musica costarricense', 'reggae tico']"
Coco,0NMq0jrmfJeEiJtjywE1Xl,34,[]
Cocki Mazzetti,5ICPjbsXGVJCd45oUnoXMg,34,[]
mazie,4adSXA1GDOxNG7Zw89YHyz,64,"['indie pop', 'modern indie pop']"
Masetti,16k8EK8DpX6A3ju9TjH4EQ,38,[]
Tomoya Ohtani,0TdhLJ5G2ICGuYTlNOeut3,62,['sound team']
Montana99,4b3DUSYA69Wfn0AmgD0Zaj,62,[]
Coco Montoya,5nU57S2m2i7gWujCtGKmAb,40,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
Chris Barber,22La2Rm0bDntXkMXGhNQgU,38,"['jazz trombone', 'jazz trumpet']"
Chris Bartels,4RVdMNwTuWJAPTYpzBri7K,25,[]
Chris Barber's Jazz Band,48CW1rjPSOgZbMsV4LpqoP,31,[]
Chris Cagle,1zhIzONVRlTfD1VQRauHMl,55,"['contemporary country', 'country', 'country road', 'modern country rock']"
Chris Avantgarde,715OI7hiv58daVlEDXM47U,57,[]
Catas,5LL0y7lH7nboYRCcuexnkB,50,[]
Chris Botti,3eFo5fMv53RYZBYlvT5Z6a,55,"['jazz trumpet', 'smooth jazz']"
Christian Botti,6D6q2bSBfgiSgWFrNfWBie,13,[]
Bumblebee,00tp1VkcmbfeTDI2XhRtZx,43,['lo-fi beats']
Bamboozled Bumblebee,2AjeGYqAkWP7ZcD0NPPIG0,42,[]
BabyBus Nursery Rhymes,5ThpCS80f8TxWFVcSXVXGO,40,"['musik anak-anak', ""preschool children's music""]"
Chris Classic,4EN5O5hIrT1oYuGJ8fB3Y1,39,['wrestling']
1030Xhris,7gfyemrwVrMbcKdxnjggaO,38,[]
Chris Colston,1drW8ii2leKur6GbJtibRz,33,"['country pop', 'red dirt', 'texas country']"
Chris Cagle,1zhIzONVRlTfD1VQRauHMl,55,"['contemporary country', 'country', 'country road', 'modern country rock']"
Chris Cornell,0XHiH53dHrvbwfjYM7en7I,62,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
Chris Coleman,4oxiHzFly0vvnEZNzvBRjZ,32,[]
Mr. Carmack,4OHaWpWPKDcZgOOUn9elFn,44,"['electronic trap', 'future bass', 'vapor twitch']"
Chris Carmack,5By96BEFKNPjJ1yV27hnI5,32,['country pop']
Eric Carmen,2ekjTXgjxbWwBX5lTAj4DU,63,"['adult standards', 'album rock', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
Chris Cornell,0XHiH53dHrvbwfjYM7en7I,62,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
Chris Corleone,11bQVYZaAef6nzZXO2X6cD,28,[]
Chris Connor,5Q6PVXflC7LKN42bYupRJQ,37,"['torch song', 'vocal jazz']"
Chris Cornell,0XHiH53dHrvbwfjYM7en7I,62,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
Chris Colston,1drW8ii2leKur6GbJtibRz,33,"['country pop', 'red dirt', 'texas country']"
Chris Connor,5Q6PVXflC7LKN42bYupRJQ,37,"['torch song', 'vocal jazz']"
The Chameleons,4HLWX9kzfraiCsTvrxJEXm,45,"['gothic rock', 'new romantic', 'new wave', 'post-punk', 'shoegaze', 'uk post-punk']"
The King Chameleon,5a3jN23M7PMCPVFaASjHmK,35,[]
Pilt Chamberlain,7HiE1UaLcUQqie12k6I8WZ,43,[]
Chris Brown Band,7vV8QwCaYkmfQE2RjmQ4hZ,2,[]
Cressida,3TarSQLteG4x5prong6iPz,21,[]
Cressida,3Mv2LWIIrvxUKyqnXX1CSD,19,[]
Cresia,6OtNKslBOhrXQx6yGu65pl,9,[]
CRAETION,2YG5rP9nse6vNOtRmGtPFT,22,['chillhop']
Cretin,2NH5w1zVKU0MTnxy7BpHnc,11,"['grindcore', 'necrogrind']"
Crettus Caine,5JBGJnhfh7agbtxDNEKCO1,7,[]
The Crests,64vw6q9ZBTop3Tf2ol1x4U,40,"['doo-wop', 'rhythm and blues', 'rock-and-roll']"
The Crest,2mKO7Me8ynxYyTXnr6WQTO,25,['dark rock']
Crescent,4FkHrK1VZ43qXANrG6lIqq,15,[]
Darkness,1xIZTdBERi7h0MXIGAiRRZ,19,[]
Drakensang,2ekAQJaUrnLWfvamRRQwom,33,['video game music']
Maggie Bjorklund,4uk9cWBqeiel7tO1w9MPe0,23,['steel guitar']
Balduin,6vSMEdD0kY3g9AaqUGeMMv,46,"['electro swing', 'nu jazz']"
Cecilia Bartoli,3uw6GzeL10NfFrcikMo9Na,50,"['classical mezzo-soprano', 'classical performance', 'italian mezzo-soprano', 'opera']"
Leonardo Baldassarri,7Kd95lukoVFMzZ1jQycAyQ,28,[]
Hannah Montana,7nU4hB040gTmHm45YYMvqc,66,"['dance pop', 'pop', 'post-teen pop']"
Hannah Hobbs,4goNjt1yECtAvQw8Br9SKX,50,[]
Hannah Kerr,5FxshnB3eJ2YDn8xN8zDKq,48,"['anthem worship', 'ccm', 'christian pop']"
Cri-Cri,4vM6clYXqkZbQv4O2OT5P4,56,"['cancion infantil mexicana', 'musica para ninos']"
Cry Cry Cry,3gypiWd1CxCJFuc5ENXPiB,28,"['contemporary folk', 'folk', 'lilith']"
CriCri LSM,5DB7dbYXRtunyKxpf91Vih,13,[]
CRUCIFIX,3TZlqrpMAxc0nR7jKggeyh,51,"['country rap', 'redneck']"
Crispy,0FeKA3PTgdvhkEPyuVNJ8g,36,[]
Cripyc,2EEwrAUyzk1I2XWlAK37of,20,[]
CRIM,095h4p1W4McMH96nJ5KWIu,41,"['emo rap', 'sad rap']"
The Crickets,4r7JUeiYy24L7BuzCq9EjR,56,"['merseybeat', 'rock-and-roll', 'rockabilly']"
✝✝✝ (Crosses),3gPZCcrc8KG2RuVl3rtbQ2,53,"['alternative metal', 'electronic rock', 'nu metal']"
CRIM,095h4p1W4McMH96nJ5KWIu,41,"['emo rap', 'sad rap']"
"Artists Of Then, Now & Forever",0KlSW3j5fUEfej47FOrBMr,44,[]
CRÈME,7GSnGLal6xBBecChmC4W9H,41,[]
Inspectah Deck,4OBbOrkD4geIjOLrICN3wO,68,"['east coast hip hop', 'hardcore hip hop', 'hip hop']"
Suspect,1vBc2sxGYhSg086qxwzVRA,25,[]
Highly Suspect,2pqd3HsfsvcBGtHvPOg6eg,62,"['modern alternative rock', 'modern rock', 'post-grunge', 'rock']"
CRIM,095h4p1W4McMH96nJ5KWIu,41,"['emo rap', 'sad rap']"
CrimeBoss,5FcOJKJg0ebvLOs9gpeqsO,19,[]
Crime,5EDzCDUNa7CGYJJGNuUAp3,4,[]
Coconut Radio,0fXRcX1ThkiDTbJOdIFz2Q,15,[]
The Coconut Kids,6EhllypIBXjCVrJhfhDkpU,21,['adelaide indie']
The Coconut Wireless,1zKotRGXnrhpFnu9j8sm3p,14,[]
Coconut Records,2YKp8Odp8GGbAkVU60Yk2Y,52,"['indie pop', 'indie rock', 'la indie', 'modern rock', 'stomp and holler']"
Coconut Hen,6jMADUe62UaFs7kDtrR9OR,33,[]
Coconut City Rockers,0Xc7a0ViqcJqXTCubBlP3t,24,[]
Cocoon,15h5B5quwDm2C1rhbtvUPD,57,"['chanson', 'french indie pop', 'french pop', 'french rock', 'nouvelle chanson francaise']"
Coocan,0kzjNZthzLpHCDYJxhv5Up,17,[]
The Cocoon,6iilIkQ9n4it8yeGO3ktYA,6,[]
CocoRosie,05fo024EFotg9songSENOZ,45,"['art pop', 'folktronica', 'freak folk', 'new weird america']"
Coco Reilly,4B0rRuYqf9TbbnJSnGpW0Q,16,[]
Coco Rouzier,1s3J693FtqjgTGAUWuErKj,13,[]
Cosmic Koala,3ARvFGBfNt9K1SIDM9yMwu,59,[]
Akira Kosemura,4n1lW38WKgyPEIZowQ3AND,57,"['compositional ambient', 'j-ambient', 'japanese classical', 'japanese piano', 'neo-classical']"
cosMo@Bousou-P,62gTYZkiWxbP1fwqrGXjQ6,47,"['anime rock', 'vocaloid']"
Codiciado,0IoWUuXfqpkfpxBRzthHU4,72,"['corrido', 'musica mexicana', 'nueva musica mexicana']"
Code Orange,6qtECqesbU29iftyeWmldK,49,"['pennsylvania hardcore', 'pittsburgh metal']"
Código FN,4A4qYy2jK9DDN1OHV0nLkH,68,"['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno']"
Coda,2xcKG6XtsW4NV5zMXWuL6n,55,['shonen']
Codiciado,0IoWUuXfqpkfpxBRzthHU4,72,"['corrido', 'musica mexicana', 'nueva musica mexicana']"
coda,4Lq7tU7ZrFbmxRoomnG72G,36,[]
codiene wrld,63FhdFhBRjxuOi93tPcXIy,32,[]
YounLAHeat Codey,4kjM7mfxkroIRqYKvgPPXd,46,[]
Kode,6yEYr68BReibuoeyXQw79n,45,[]
Chris Cornell,0XHiH53dHrvbwfjYM7en7I,62,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
Chris Corleone,11bQVYZaAef6nzZXO2X6cD,28,[]
Chris Crone,4GrH6djlMelZDucxke8WAk,53,[]
Chris Cagle,1zhIzONVRlTfD1VQRauHMl,55,"['contemporary country', 'country', 'country road', 'modern country rock']"
Chris Cauley,5aH9aHu8oKkghDgylS6lJc,32,['deep talent show']
Chris Gale,0b8busMyBUGIilON3R2NJA,29,[]
Chris Embers,78YcYzYQFoC44mT1rL0dsB,32,"['calming instrumental', 'instrumental acoustic guitar']"
Christopher Edwards,4aPh2UrAVaCKGc9TgqgUyM,36,[]
Christopher Escalante,4xLKyhnqCmJzD6msFHhZOC,32,['otacore']
Chris Falson,1ZQ9Zx9BLYCVWqcR7rVIbk,16,['classic praise']
Brian Fallon,3JlzEFwarS8ZcCGNFy11y4,47,"['heartland rock', 'new jersey indie']"
Rose Falcon,3M2ei8oRgZ3TwTo6F6votj,34,['candy pop']
Chris Embers,78YcYzYQFoC44mT1rL0dsB,32,"['calming instrumental', 'instrumental acoustic guitar']"
Chris Evert,6pM9st37SEStLEtapK6Ul4,26,[]
Chris Eberlein,3VTQ8PmQj9sgHdZmgnyOYv,18,[]
DIXSON,61677A13kBwbTfqECI65p8,42,"['alternative r&b', 'indie r&b']"
Christopher Dicker,3WrvWolT9GYQzCudBunNu3,55,"['background piano', 'neo-classical']"
Dixson Waz,0ojgcvasAUtJXXV8ddYQNt,49,['dembow']
Jim Cummings,3OIPwMAZipDCLQwHmxS5EG,56,"[""children's music"", 'hollywood', 'movie tunes']"
Kevin Cummings,5CreTojV18Ps5Bl4AOn5Nh,31,[]
Chris Coleman,4oxiHzFly0vvnEZNzvBRjZ,32,[]
Daughtry,5P5FTygHyx2G57oszR3Wot,67,"['alternative metal', 'neo mellow', 'nu metal', 'pop rock', 'post-grunge']"
Chris de Burgh,2RpHsROrX075xfIwHn6B2U,63,"['mellow gold', 'new wave pop', 'soft rock']"
Chris Duarte,1W3SfQdOetqQqjsBCRpBqN,28,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'power blues-rock', 'texas blues']"
Christopher Fitzgerald,1Yq9Q4bPuxh1N4wtIEXyII,50,"['broadway', 'hollywood', 'show tunes']"
Michael Forster,0TORlmlTHaneG9k4nWPn0V,48,"['christmas instrumental', 'neo-classical']"
The Forester Sisters,27Zy5YAD3Atf56oSRfrfis,36,"['country', 'country rock']"
Chris Diamantopoulos,5vycX2I4xefJ6MJRLvfZHO,31,[]
Chris Distefano,5i6BVTfDb2e3RNSsbbijDk,28,['new comedy']
Cris Dinero,4k84U3BB9LqFYogMZN7w94,29,[]
Philip Glass,69lxxQvsfAIoQbB20bEPFC,63,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism', 'soundtrack']"
Christopher Galovan,5LUMGK9eTmZdJJwmDph01c,45,['instrumental worship']
Christopher Glyn,6VpI4rxmn0NK63dUXUfP7O,39,"['bible', 'musica de fondo', 'world meditation']"
Chris George,6eAtG9o64WaAOHPQgCoJCJ,29,[]
Chris Godber,2UpaCo1jPuhehJBrIAaj53,17,['smooth saxophone']
Christophe Gorman,4KVeWjriL5VUhH0zNYehze,17,[]
Chris Holmes,4LlPxbQv1CoxsDYYWWfzKi,24,[]
Chris Holm,1UBM7ThWMZH9ubJsoK4Zvt,17,['c64']
Chris Holmes,73LZchDuDIlBRU6HF57xsn,12,[]
Chris de Burgh,2RpHsROrX075xfIwHn6B2U,63,"['mellow gold', 'new wave pop', 'soft rock']"
Chris Burgess,0LFnovTCB5QumZdyfCVD4a,11,[]
Chris De Burgh,5Zf8C9YxsPk2IduWQ5CETZ,4,[]
Charlie Farley,7c9KnWYDsZgK8k5QiCi9wk,57,"['country rap', 'redneck']"
The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,60,"['classic rock', 'country', 'country rock', 'southern rock']"
Charley Crockett,3BJX1nYizKvWpZTY5HOAr4,61,['roots americana']
Charlie Farley,7c9KnWYDsZgK8k5QiCi9wk,57,"['country rap', 'redneck']"
charli d'amelio,7yURu3gRxmCReoYCg8m5M9,48,[]
DJ Drillinois,32JNyFIYuh0NemHGETSFCc,36,['chicago drill']
Charlie Farley,7c9KnWYDsZgK8k5QiCi9wk,57,"['country rap', 'redneck']"
charli d'amelio,7yURu3gRxmCReoYCg8m5M9,48,[]
charlie dreaming,2RK3yBP8NFH1CLOEj0BIAM,30,[]
Gracie Abrams,4tuJ0bMpJh08umKkEXKUI5,74,"['alt z', 'pop']"
Gracie's Corner,7liE451ZyJBxZ4pLKgIeEH,50,[]
Charlie Gillespie,2HJ4hedICRfMlEQCCNPdyz,60,[]
Charlie Gillespie,2HJ4hedICRfMlEQCCNPdyz,60,[]
Charlie Regan Three,13RaAeTknGQIB6kBEDTyRY,47,['background jazz']
Charlie Brennan,3YzXK1DQ9EkWqwmUkk6yc8,46,['nyc pop']
Hayden James,4csQIMQm6vI2A2SCVDuM2z,63,"['aussietronica', 'edm', 'gauze pop', 'house', 'pop dance', 'tropical house']"
Charlie Haden,5Pqc0ZFA20Y9zGJZ3ojUin,50,"['contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz', 'jazz double bass', 'jazz fusion']"
George Frideric Handel,1QL7yTHrdahRMpvNtn6rI2,68,"['baroque', 'classical', 'early music', 'english baroque', 'german baroque']"
Charlie Hunter,0si9BxvM2C33fAIkr1pgUc,49,"['jazz fusion', 'jazz guitar']"
Charlie Houston,6BkSTbIWZrLZZK0sa2GehR,51,[]
Charlie Hunter Trio,5rNExnbAb7ZjH89O5kn8uG,18,"['jazz guitar trio', 'jazz trio']"
Charlie Houston,6BkSTbIWZrLZZK0sa2GehR,51,[]
Charlie Hunter,0si9BxvM2C33fAIkr1pgUc,49,"['jazz fusion', 'jazz guitar']"
Charlie Hickey,4Ky0ZDJDfY7UBbTVYPyVKc,38,['indie pop']
Charlie Feathers,2EcNV0nlF6f6ZDtJJG2vKN,38,"['rock-and-roll', 'rockabilly']"
FLETCHER,5qa31A9HySw3T7MKWI9bGg,71,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']"
The Fearless Flyers,1JyLSGXC3aWzjY6ZdxvIXh,55,"['instrumental funk', 'modern funk']"
TLooP,7q8PHyyKqhlxw36jabsRc9,22,[]
LOOP POOL,1lMqv223L69En5LAy6Mtit,19,"['japanese jazz fusion', 'japanese math rock']"
Loop,1YnFRLLEjnqcJRcytKBZa5,17,[]
Charlie Houston,6BkSTbIWZrLZZK0sa2GehR,51,[]
Charlie Heat,0bbguzUos4LO6NikkdXdzw,47,['new jersey rap']
Charlie Haden,5Pqc0ZFA20Y9zGJZ3ojUin,50,"['contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz', 'jazz double bass', 'jazz fusion']"
Charlie Mars,6opelqBLUDZCLeuRCjt6AL,33,[]
Charlie Martin,4FAFa9p2vpYWRZdUpcAKH4,31,"['lo-fi indie', 'modern indie folk']"
Charlie Musselwhite,4NikxGoDm5LGVYAHj0Euoc,45,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']"
The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,60,"['classic rock', 'country', 'country rock', 'southern rock']"
Meg Donnelly,0jcl46xRBm9LKIwrKGQPE6,59,"['nyc pop', 'social media pop']"
Michael McDonald,24hJWbo98sH84tb0nkeaqy,57,"['adult standards', 'mellow gold', 'soft rock', 'yacht rock']"
Charlie Monttana,6hszx52doSbSMupWHUGdTv,45,"['mexican rock', 'rock urbano mexicano']"
The Monroes,7GKYxdVAqmxv4ie9tTT28f,25,[]
Monroe,2IooCnrZcNTwJ9lFaXbrj3,24,[]
Julie London,3qUMmh5biaB5hqpF4LqS3m,61,"['adult standards', 'easy listening', 'lounge', 'torch song', 'vocal jazz']"
Charlie Landsborough,5mDCzrcCrnWq4u4ysCAota,36,['irish country']
Langston Doobs,3BhBiSySxeSoNsvP2I0igN,46,[]
Charlie Palmieri & His Orchestra,0sRH3qF1d0KjR2XuGorIEl,25,"['latin jazz', 'salsa', 'salsa international']"
Charlie Palomares,7ApmHZfpOdijcD9th54Xox,15,[]
Charlie Palmer,5DQf2oRFR3qLH5oBQeop7P,2,[]
Marcel White,5TCYl5OQmdhEiRlOT4k2MR,39,[]
Maurice Williams,1CgE69lpZKGAcA5kIIK82D,26,[]
Maurice White,6T46cZo3M8wXq5eOoXbZBx,28,[]
VOILÀ,6NnBBumbcMYsaPTHFhPtXD,61,"['alt z', 'la pop', 'social media pop']"
vowl.,5Q0sv5SeMZln6szEW49dHL,52,"['drift phonk', 'traprun', 'vapor twitch', 'wave']"
Vo-Kal,3QYJlsyi7dohPXEKOL7WY7,14,[]
Crimewave,3Shc59fDGVjTyCRldcR7o1,29,[]
Crimewave,1JSvsg4acuJJ3epOL2Hcrm,21,['dark trap']
