artist_name,artist_id,artist_popularity,artist_genres
Marco Nobel,5PZS7XY3NZHDnI6g3wGyAB,55,['covertronica']
Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,59,"['adult standards', 'bubblegum pop', 'lounge', 'rock-and-roll', 'rockabilly']"
Thomas Mac,4cpxRQtv9dBgqAqLKDTiHf,49,[]
Mack Thompson,26n6ojDqVMAInlzCRGzVxF,28,[]
Mark Thomas,7Dxsic9QYvxLTrnmGrYN1p,36,[]
MASN,4HAfqyKr4Sqtab6ttHWXgE,61,"['emo rap', 'lo-fi chill', 'pop rap', 'sad lo-fi', 'sad rap']"
John Maus,4R073T3AVJKqAsbzLmLW9u,50,"['art pop', 'baroque pop', 'chillwave', 'experimental pop']"
Jason Nelson,2UhHLKzq979iTCkLFurmef,39,"['contemporary gospel', 'gospel']"
John Martin,2auikkNYqigWStoHWK1Grq,70,['pop edm']
Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,78,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']"
John Martyn,3JulrApLVT81sb2HkfwMks,55,"['british folk', 'folk', 'folk rock', 'psychedelic folk', 'roots rock', 'singer-songwriter']"
John McCormack,0uqddFnkR5VFHepMk9NEz3,28,"['irish ballad', 'irish folk', 'vintage classical singing']"
Marc Cohn,2C8mKwk3z5DtqLcSwUdYJ9,57,"['lilith', 'mellow gold', 'pop rock', 'singer-songwriter']"
Mr. Carmack,4OHaWpWPKDcZgOOUn9elFn,44,"['electronic trap', 'future bass', 'vapor twitch']"
John Martin,2auikkNYqigWStoHWK1Grq,70,['pop edm']
John Martyn,3JulrApLVT81sb2HkfwMks,55,"['british folk', 'folk', 'folk rock', 'psychedelic folk', 'roots rock', 'singer-songwriter']"
Jon Martian,1MN4h5Qhg3IH6A1BParH4R,11,[]
Mae Muller,1BEUkE2CSUgHTLSBMZdnFB,66,"['uk contemporary r&b', 'uk pop']"
Mark Millson,3wIkO7KPoP7jhrn7OA4yvG,32,['background piano']
Mr Miln,5fYpjzyIlOPN39ALSPv7fG,40,['pixel']
Yoko Ono,2s4tjL6W3qrblOe0raIzwJ,59,"['experimental', 'experimental pop']"
YOKO KANNO SEATBELTS,0e1lnS4EKtBWYdiv1prf0u,2,[]
YOKO OH NO!,27uOONiPPGpdToCGr52vB6,8,[]
Jim Verraros,61jIKcC4zJhSBT2hcBGT9V,1,[]
Jim Cerrano,2EV9VIp8Tb0S8QU87fwhe7,6,[]
Jimin,1oSPZhvZMIrWW5I41kPkkY,75,[]
Jomie,5F4cFdG9NvJMnHXJkmqw9g,54,"['lo-fi chill', 'sad lo-fi', 'sad rap']"
Jimorrow,06qfSjDnOB1ZMdkynif9lv,42,[]
"Jimi ""Primetime"" Smith",61xoDq62HJYlZC2fiQzu0n,13,[]
Jimi,2hKyRk37dnpcAPIqU0Fghj,3,[]
Jimi Blue,40usISovKmbmSxl0UEIfCL,25,['bubblegum dance']
Loshendrix,0fsyJ846rVhOle2KffFxjq,27,[]
Hensonn,0snouHYzOWSgxRBYMQsa3H,72,['drift phonk']
Hendrix,20uaJr5Xq4x6Uf728zGp5n,28,[]
Jim Reeves,2Ev0e8GUIX4u7d9etNLTXg,57,"['adult standards', 'nashville sound']"
Jim Redgewell,6YAlpkPWxenoHEFl9Zk9qq,29,[]
Jim Rovers,4HIYDHKUDYYGSzJG8IJ5uK,29,[]
Jermaine Edwards,2wUjzAPBw9nmHPSdyNG87K,66,['gospel reggae']
Jermaine Stewart,7FAkzV0YOw0EIXFhmY4RE3,46,['new wave pop']
Jermain,3gmLxNSmp48cmgmkjYOByV,6,[]
Jermaine Jackson,1VDurPMbOKrNU8mcMP4X1P,51,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']"
Jermaine Fagan,7xTzjB3J15U0URzeYU90JM,23,[]
Jackmann,5GhpwgNuKEMiPR5mysAPeu,18,[]
Jeremy Soule,77yY2QmM6bYvjJ3y5L2R0v,67,"['orchestral soundtrack', 'scorecore', 'video game music']"
Jerome Thomas,3w3vmT2hRskRBwDZdjUlAp,49,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']"
Jerome,4xcDVatLFh6qlcm41er3LV,64,['german house']
Jerome,4xcDVatLFh6qlcm41er3LV,64,['german house']
Jerome Thomas,3w3vmT2hRskRBwDZdjUlAp,49,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']"
Jeronimo,6koIEAsVJieGeTFZ1Cso6u,12,[]
Jerome,70UW70DiN1skj4ZzkTWMjq,14,[]
Jerome,7BhtbblnNGpVOAi7dkJ5k7,14,[]
Jerome Kekiwi Jr.,6qnX7MAPbaoY5ESpuIWchu,2,[]
Jeronimo,6koIEAsVJieGeTFZ1Cso6u,11,[]
Jeronimo,636pPIciNL1goYUlcOqWn8,2,[]
Jeronimo,5mFLOj3HaZqJRytWmr8jwP,17,[]
Jerome Thomas,3w3vmT2hRskRBwDZdjUlAp,49,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']"
Jerome,4xcDVatLFh6qlcm41er3LV,64,['german house']
Jerome,70UW70DiN1skj4ZzkTWMjq,14,[]
Jeronimo,636pPIciNL1goYUlcOqWn8,2,[]
Jeronimo,6koIEAsVJieGeTFZ1Cso6u,11,[]
Jeronimo,636pPIciNL1goYUlcOqWn8,2,[]
Jeronimo,5mFLOj3HaZqJRytWmr8jwP,17,[]
Jerrod Niemann,0RKP52f5PNDCRZ9Luq2Sr7,54,"['contemporary country', 'country', 'country road', 'modern country rock']"
Nieman,4SwV4H2atecTIdXKyLfSfR,46,"['chill r&b', 'la pop']"
Maynard Keenan,4msgOR0YpX9PcIYD11YHio,37,[]
Jericho,0hs5p6309ET7ySsPyejKyF,36,['meme rap']
Jericho Rosales,3RpJ6OyOnaXRFRXSirgQa6,50,['opm']
Jerico,2kmNcZnENs7N3DUuxjO3um,28,[]
Carlo Bergonzi,3ALYsjti5tptGpfAgEYweV,37,"['classical tenor', 'italian tenor', 'opera']"
George Benson,4N8BwYTEC6XqykGvXXlmfv,66,"['adult standards', 'disco', 'jazz funk', 'jazz guitar', 'quiet storm', 'smooth jazz', 'soul jazz', 'yacht rock']"
Christian Peterson-Bergling,0jXPRVmiApahArJiibipfH,53,['background piano']
Jerry Butler,0U2mUJuJkthantMGmsJygP,41,"['beach music', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']"
Jerry Burnham,3nIMBkS3oYoWksBvCuBX5B,34,[]
Jerry Boulay,0uUekFmMLHH3SFeSVMcSlX,2,[]
Jerry Chapman,41u09QzqkSCL6czzhSW5MB,2,[]
Jenny Chapin,7lu8XotVygIbaRmu5RrjiO,23,[]
Peter Chapman,0HlEOE2Ba19tg8gJrn04gD,7,[]
Colina,6wNbTJte0MrrSveCpOemhy,19,[]
Jerry Burnham,3nIMBkS3oYoWksBvCuBX5B,34,[]
Jerry Beirne,3J5H5CPCsuHJ8MCB3bLf5k,5,[]
Jerry Burj,7yiW2RjY8M7143PCMIdjjI,12,[]
Jerry Cantrell,5HUFo8AH9ZILmlyKFfEMNP,47,"['alternative metal', 'alternative rock', 'grunge', 'rock']"
J.R. Carroll,3KULmzjXBD6uu50to1WXRm,44,['roots americana']
Jerry Vale,5MaJrqhwysKwbvDePyAS6l,47,"['adult standards', 'easy listening', 'lounge']"
Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,77,"['folk-pop', 'irish pop', 'pop']"
Demetrius Demarcus Bartholomew James III JR,2OrJNIRCepuR1btN23Tm2L,40,[]
Demeter,5JIgApvXvqq4KtnDLE9YBz,49,['g-house']
John McCutcheon,0TzlaraGqiaAfTjqTh96dc,26,['contemporary folk']
John Chuck & the Class,0vL5IeQO8wvyDAq7zu6N96,24,"['indie rockism', 'minnesota hip hop']"
John McCurry,2T1zJM2AVRcUIhvsBhOnFx,29,[]
Martin Arteta,4bGPjihFEUsxf9LPn1epOv,62,[]
MartinJR,4P7ISfOS2ruzGsXwrENgFV,37,[]
Martin Smith,7ISMNhe95QNLqHgsCHAVeu,42,"['anthem worship', 'christelijk', 'uk worship', 'world worship', 'worship']"
Glenn Miller Orchestra,6N1ycRllcq7fwHMdeTQD1z,44,"['adult standards', 'big band', 'easy listening', 'lounge', 'swing']"
Michael McGlynn,6eKG1uIKALFd8eQI8JtFoD,38,['irish contemporary classical']
Mr. Glen David,2tFTTUwHXeCGdCmFbOnNiz,31,[]
John Gallagher Jr.,6MsLJGrbgFrgbtrfGmKwDK,44,[]
Joseph McGrahl,6PlWx5ZUw2UWUIltBfrNrH,39,[]
Seán Clárach Mac Domhnaill,19hTDhMbh74H6N8PpT4Az7,28,[]
Mckenna Grace,1ZjXhESKpjsv31L7ykuJBE,51,[]
McKenna Hixson,1IxV8qZjYxxq5FP7cp8BZe,37,['lds youth']
Lennon McKenna,2KjmqKmCUGWfdb8ikZ5d2i,40,['background piano']
John McLaughlin,4v0R1feRiuCDch7aAheVhY,48,"['british jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz fusion', 'jazz guitar']"
Jon McLaughlin,6z29S0IoiBJpSMP8plyCj7,50,"['acoustic pop', 'indiecoustica', 'indy indie', 'neo mellow', 'piano rock', 'viral pop']"
James McCawley,2a1s63oSnZEVny55iHFs5P,56,[]
Sullivan King,1CXuuw8HJhyN80HlNzvL1e,60,"['dubstep', 'edm', 'electro house', 'melodic dubstep']"
Sylvan Esso,39vA9YljbnOApXKniLWBZv,60,"['electropop', 'etherpop', 'indie pop', 'indie rock']"
Sulaiman,6lEUWZRliB7tJKM8W2BOya,36,[]
JIMMY,339s1g2rF38uu0rA842uBg,40,[]
Jimi Jules,6RsLLSkSTcL4YrvgRcBTQd,50,"['afro house', 'swiss house']"
Jimi Ono,64HBdKvWVbP9ZwvprrQcdJ,30,[]
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,73,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']"
Jameson Rodgers,5pyVHz7lcfqKoV9BflFYwN,60,"['contemporary country', 'country', 'country pop', 'country road']"
Jimi Jamison,6xSBLNQa1A3iOSNVbxqLbC,37,['melodic hard rock']
Jimi Jules,6RsLLSkSTcL4YrvgRcBTQd,50,"['afro house', 'swiss house']"
JIMMY,339s1g2rF38uu0rA842uBg,40,[]
Jimmy,06w8gYYjCLGIK8Cp4ltMJo,51,"['uk drill', 'uk hip hop']"
David Bisbal,5gOJTI4TusSENizxhcG7jB,73,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']"
Davis,1UMFvfUUhddeehpyd7D8dw,35,[]
DAVIS,1Nejskv080HulTwcWnNPUr,32,[]
Jimmie Allen,147nKr9upHZSSxqCzh9j7c,64,"['black americana', 'contemporary country', 'country', 'country pop', 'country road']"
Jimmy Ahlén,0VdcztH2xzmGP5hFr9pUtg,30,[]
Jimmy All,1ZymVXe144CTeI0Jn1c6Dy,1,[]
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,73,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']"
JIMMY,339s1g2rF38uu0rA842uBg,40,[]
Jimi Jules,6RsLLSkSTcL4YrvgRcBTQd,50,"['afro house', 'swiss house']"
Driftwood Station,3i9rh0UwmESUruKjwDERII,26,[]
Jimmie Driftwood,0OpRT3685J2j8LWnoUqUoC,21,[]
Jimmy Ruffin,0hF0PwB04hnXfYMiZWfJzy,50,"['classic soul', 'motown', 'soul', 'southern soul']"
Jimmie Lunceford & His Orchestra,5C1s7og01vLEIGIMMoLraQ,29,"['big band', ""man's orchestra"", 'stride', 'swing', 'vintage jazz']"
Jimmie Lunceford,5z49AOW1q5dtslkcj6wGsW,33,"['big band', 'stride', 'swing', 'vintage jazz']"
The Lyndhurst Orchestra,6djeIA7Gl9v9gvnpRc1eIF,65,[]
Jimmie Allen,147nKr9upHZSSxqCzh9j7c,64,"['black americana', 'contemporary country', 'country', 'country pop', 'country road']"
Jimmie Dale Gilmore,6bl1H2HRrm2CvtagAx594t,30,"['alternative country', 'austin singer-songwriter', 'country rock', 'folk', 'outlaw country', 'roots rock']"
Jimmy Dooley,4g9U6hPCJC7GkgLN7UmD29,47,[]
Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,74,"['australian dance', 'big room', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance']"
The Thompson Community Singers,1MWWUdLJVnU7HryE29JNZI,36,[]
Jimmy Teflon,4AP0pa6RgOyskiKCa7LajZ,38,[]
Sheppard,6VxCmtR7S3yz4vnzsJqhSV,65,"['australian indie', 'australian pop', 'folk-pop', 'pop', 'pop rock']"
Chris Spheeris,42hAALNK37w5Zx8dnGGLZ6,42,"['new age', 'rumba']"
sgpwes,7gUzdJiUbJWKf81FsUWes3,44,"['pluggnb', 'vapor trap']"
Jimmie Van Zant Band,3UaCfTAPqSeGFYQU9WS83C,19,"['modern southern rock', 'southern rock']"
Van Zant,6ZRkCThyw6syuSOAGT7lY1,36,"['country rock', 'southern rock']"
William Van Zandt,5JwdgKMqSnvoYVnRVkSAD5,30,[]
Scooter Ward,2HHqy9faHNOR3lZ2w9uDQM,36,[]
Young Scooter,4cmA2QDPdzh8W2ytpyUGes,55,"['atl trap', 'drill', 'gangster rap', 'houston rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']"
Conner Smith,0y2FPygoi6LVc75pxCgsMk,61,"['contemporary country', 'country road']"
Jimmie Rodgers,0Y0ZlznP6vzTS1qAm5dvTN,36,"['american folk revival', 'appalachian folk', 'country rock', 'folk', 'old-time', 'traditional country', 'traditional folk', 'yodeling']"
Jimmie Rodgers,7bKOOOKEkE918wKOQEhYnp,41,['yodeling']
JIMMY,339s1g2rF38uu0rA842uBg,40,[]
Jimmie Allen,147nKr9upHZSSxqCzh9j7c,64,"['black americana', 'contemporary country', 'country', 'country pop', 'country road']"
JIMMY,339s1g2rF38uu0rA842uBg,40,[]
Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf,61,"['reggae', 'roots reggae']"
Jimmie's Chicken Shack,3jMlAtlOaQc9VDayokUmg8,42,"['alternative rock', 'funk metal', 'funk rock', 'rap rock']"
Chicken Shack,7aUVQRiWaOqZU0JwOlGfWi,39,"['blues rock', 'british blues', 'electric blues']"
Chicken Jack,4G7kXzH138nZlNXPnmJdbh,6,[]
Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,71,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
Goldfinger,7sVQKNtdP2NylxMgbNOJMM,59,"['pop punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']"
Goldmund,0R5BzePlbvG8xTXw0QF3uw,51,"['ambient', 'compositional ambient', 'neo-classical', 'nu age']"
Jimmie Vaughan,4gPGI1vW8TOypARV9Ykzae,47,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues', 'texas blues']"
The Vaughan Brothers,2mwN5WQ1mAhOibFEbfFfsG,39,"['blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues']"
Julian Vaughn,6NS4Qt4ISw27NC9tIN9jgg,40,['smooth jazz']
Bad Boy Timz,68R39izwNAztATrXMOqkJS,51,"['afropop', 'nigerian pop']"
BadBoyHalo,4xeULTO1rzrBHQ6XSRu0Bf,42,['pixel']
BadBoy RDW8,7sGMjuFyBnaYGFdhbNM0gR,31,[]
Jimmie Rodgers,0Y0ZlznP6vzTS1qAm5dvTN,36,"['american folk revival', 'appalachian folk', 'country rock', 'folk', 'old-time', 'traditional country', 'traditional folk', 'yodeling']"
Jameson Rodgers,5pyVHz7lcfqKoV9BflFYwN,60,"['contemporary country', 'country', 'country pop', 'country road']"
Jimmie Rodgers,7bKOOOKEkE918wKOQEhYnp,41,['yodeling']
John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,68,"['album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']"
Nell Campbell,5qTjeXw33F5LHCKVzwi8WK,31,[]
Kenny Aronoff,3kSLoKqYLHoUQLHVD3eEhk,20,['rock drums']
John Morgan Orquesta,5o5p2QLXvE8tGUAEFBqsym,24,['theme']
John Morgan Orchestra & Singers,0Y3zP0nbox2gDFl993ChCV,3,[]
John Morgan Orchestra,6GDouIR5oFJP55899pT9ZD,10,[]
John Michael Montgomery,7mPcfx7PhnBh6n4HMCd61A,62,"['contemporary country', 'country', 'country road', 'country rock']"
Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,61,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock', 'redneck']"
Tim Montana,5RM955coCWa6UkFtlMapwC,47,['redneck']
John Miles,16okCG5QlGiQ6fRr30H10t,42,['classic uk pop']
John Mills Jr,4GQjpXyjaoCsdLVvsaoi9J,15,[]
John Millson,5bSP5Px44GAsMQ8VDX88tC,8,[]
The Talbot Brothers,0ehCoBN2mxkCXQZ51MpYwi,6,[]
John Newman,34v5MVKeQnIo0CWYMbbrPf,71,['dance pop']
John Newton,0s64WzYrpQpkuTa0V3hOPe,35,[]
John Neo,2elFwsVoQgp6d5x7fl68De,36,[]
Jerry Di,7f02bxFbZIOVdSbYRNYvLT,60,"['cubaton', 'dominican pop', 'pop reggaeton', 'pop venezolano', 'reggaeton', 'urbano latino']"
Jerry Douglas,4YgACLaoEjPl4kVZ5WmBN9,53,"['bluegrass', 'instrumental bluegrass', 'jig and reel', 'progressive bluegrass']"
Jerry Demara,4fo4CVWELgeLeKwqzJqdY7,36,[]
CORBAL,2jjSx5EpZwv9iBAgFkGWPh,70,"['lo-fi chill', 'sad lo-fi']"
COBRA,7npYQGIu2rnRu0HLAX8pg7,52,[]
Cobra Starship,2aYJ5LAta2ScCdfLhKgZOY,60,"['dance pop', 'electropop', 'neon pop punk', 'pop punk', 'post-teen pop']"
Jerry Engler And The Four Ekkos,4WVI2dqUxkCNpdS6IxDefr,2,[]
Jerry Engler,7rJJ6lhFrk7InIOfm8E7ME,2,['vintage rockabilly']
El Duglas,0TihXBYo70wnbfcmJ47bF9,34,[]
Doucette,0BVxbl2zUDcXgYYXTTiDCv,30,['classic canadian rock']
The Jerry Douglas Band,0USZNEnekUkKddrmcQHnwa,8,[]
Jerry,5MOPYIShiNhw4t9176Lll8,31,[]
Jerry,7H9N792H0PgusRTFsvL236,25,[]
Jerry Ernst,68HSs8nrzHkmBMzpuDUs87,2,[]
The Mudbugs Cajun & Zydeco Band,1r7BLbs1xdIOVrywqiXDki,29,['zydeco']
Lullaby Snugglebug,4sGwz9WFERIBsvOBhymzNI,61,[]
The Moody Blues,5BcZ22XONcRoLhTbZRuME1,61,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']"
Chri$tian Gate$,0OEYE03fBF2VoTBxGuaUxL,67,"['pop rap', 'sad rap', 'viral rap']"
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,53,"['blues rock', 'country rock', 'folk rock', 'jam band', 'jamgrass', 'roots rock', 'singer-songwriter']"
Jerry Garcia Band,1YTe4dNIoWX3iHX8H4xVeM,46,"['jam band', 'progressive bluegrass', 'roots rock']"
Jerry Goldsmith,7t8q7ikEtcPNtoaKAm9Vu6,52,"['classic soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack']"
Goldmund,0R5BzePlbvG8xTXw0QF3uw,51,"['ambient', 'compositional ambient', 'neo-classical', 'nu age']"
GoldmindSmith,0cS57eismxCjKNUQhuWmuB,18,[]
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,53,"['blues rock', 'country rock', 'folk rock', 'jam band', 'jamgrass', 'roots rock', 'singer-songwriter']"
Jerry Garcia Band,1YTe4dNIoWX3iHX8H4xVeM,46,"['jam band', 'progressive bluegrass', 'roots rock']"
Philharmonia Orchestra,09KZU0NsS7jRa5p0SflmGY,65,"['british orchestra', 'classical', 'classical performance', 'orchestra']"
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,53,"['blues rock', 'country rock', 'folk rock', 'jam band', 'jamgrass', 'roots rock', 'singer-songwriter']"
Jerry Garcia Band,1YTe4dNIoWX3iHX8H4xVeM,46,"['jam band', 'progressive bluegrass', 'roots rock']"
Jerry Garcia Acoustic Band,1bpAKUPEfzaaoeYsptuIy1,30,['jam band']
The Jerry Granelli Trio,76IxNnbXZNNPpk3cmGELE9,11,[]
Grillo,2g6dFHugblnRX7ySD1SRwF,19,[]
El Grillo,0fb2gA9hYhz3P6giUiZS4Q,3,[]
George Harrison,7FIoB5PHdrMZVC3q2HE5MS,69,"['album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
DJ Harrison,6gU7qtF5B31WwdgkNwF1XK,54,"['alternative hip hop', 'indie jazz', 'indie soul']"
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,53,"['blues rock', 'country rock', 'folk rock', 'jam band', 'jamgrass', 'roots rock', 'singer-songwriter']"
Jerry Herman,4GBe6ctpZMwMbaRb9KZrNU,40,['broadway']
JerryHernz,4g5EJ3pOAuYx3euB75HQjT,10,[]
J Hernández,4Wpi2iIuc9sEIch9nBZHGr,17,[]
Kilgore Doubtfire,6ACjuZLY6r7l5DYetnFOlr,38,[]
Justen Kilgore,3DukHPeP82NMGY27TqzALK,33,[]
Joe Killington,0QvtEuDIDAsKpfuOe2a237,50,[]
Jerry Lawson,7mQKFWdLSZCt66Gi49tqfu,9,[]
Jerry Lambert,3UyA1zk8dKXzyPkeJ4SjuQ,8,[]
Jerry Lacey,691kvjwAMSAuDFD2nl50cU,11,[]
Jerry Jeff Walker,763opp15PhfHpEaiVjM6m7,46,"['country rock', 'folk', 'outlaw country', 'roots rock', 'singer-songwriter', 'texas country']"
Jeff Walker & the Moving Violations,2GuiCuIiSM7yI6yeobOlVP,10,[]
Jeff Walker and Die Fluffers,2ITHKhVviMIoQsbYYwfpet,18,[]
Bondex,4LMTEaUZGbmDx1xcW08hmE,57,[]
Boondox,5z2pNh5Q7EUb7JrE81ofhW,44,"['country rap', 'horrorcore', 'rap rock', 'redneck']"
Los Bondadosos,0YUKqx7Lwb3synsaME2kQE,50,"['grupera', 'gruperas inmortales']"
Jimmy Barnes,1k5aZWIOUbUfKcnMxtEivJ,57,"['australian pop', 'australian rock', 'australian talent show']"
Jimmy Barnes,62IcC35JQ46CgzDjLsukVF,30,[]
Jimmy Barnes,3M0F6AYQHWDhCmhR9HFSuP,23,[]
Bre Love,6cy9lAhUuBcBvhJCftB65G,19,[]
Ed Breedlove,2q1agGR4s699T786MrSkEz,19,[]
The Breadman Lives,52fCugtpF9EdPeJEpA0Aev,17,[]
Jimmy Bruno,1oTIG44ppYw0nUBqFvZ5Q5,26,['jazz guitar']
Jimmy Burney,2kENsrzptt6GZLzNSNyDeG,18,[]
Jimmy Burns,1cNLK0nEKVatAjLDR4rGeq,19,"['electric blues', 'northern soul', 'soul blues']"
J.R. Carroll,3KULmzjXBD6uu50to1WXRm,44,['roots americana']
Junior Carrol,2Scv3DFwZ724kkR09uNKbv,35,[]
Jimmy Carter and Dallas County Green,2RWgO3s8UmCP8tG1kTFFzF,30,"['cosmic american', 'psychedelic folk rock']"
The Jimmy Castor Bunch,7E5taE9LniGvMzEHpiOupV,33,"['funk', 'rare groove']"
Jimmy Castor,3snDbXCNwmoFk1MAbhsJal,25,[]
Jimmy Carter,5fyNM8AiMz9DhM0tEtp2hf,5,['oratory']
CAAL VO,1dhINn02yGNdk7cbUgLs6L,13,[]
Pablo Cavallo,15ect0VCBJKKlkeEoRZfeF,10,"['dominican indie', 'dominican pop', 'rock dominicano']"
William Caballero,7HP4w3TBF4YAINZQtA4Aat,2,[]
Bubnyte,2tg4bPCRlZfqKXpr9dcKnP,36,['houston rap']
Eric Burgett,0XDSGQH1ejpL2C42Sady10,40,['country pop']
Fattburger,57EAEbnYbr1PFzadw9Zvgi,42,['smooth jazz']
John O'Callaghan,6H2JQ8igAAa5UBr2u496mb,48,"['progressive house', 'trance', 'uplifting trance']"
Bill Callahan,7gqsi6aBSkRMJoL9psKqMr,48,"['alternative country', 'anti-folk', 'art pop', 'art rock', 'chamber pop', 'chamber psych', 'indie folk', 'indie rock', 'singer-songwriter', 'solo wave']"
John Cale,5MWBg16f5UYiaSlyVhzlIW,51,"['alternative rock', 'art pop', 'art rock', 'country rock', 'experimental', 'folk', 'folk rock', 'melancholia', 'post-punk', 'roots rock', 'singer-songwriter']"
John O'Callaghan,6H2JQ8igAAa5UBr2u496mb,48,"['progressive house', 'trance', 'uplifting trance']"
Simon Callaghan,0jwIYV2OWha4xgIWDlAfrZ,26,[]
Callaghan,1kjsx4bGN5hg4hxgrWWA54,11,[]
John Newman,34v5MVKeQnIo0CWYMbbrPf,71,['dance pop']
Thomas Newman,1csBgT42N4pPPs1HJhxXIK,66,"['orchestral soundtrack', 'soundtrack']"
James Newton Howard,2M4eNCvV3CJUswavkhAQg2,65,"['orchestral soundtrack', 'soundtrack']"
John Ondrasik,2bmBf8q0Phcqd9urXzbCxB,15,[]
John Onder,5K3ntc2cd0jHV5GXVp7VIW,4,[]
Katerina Ondrackova,2h1GwxBNIvuF0ssScMAWK5,7,[]
Jengi,4lgrPvofm0IT605L9OrOTN,67,['dutch pop']
Oliver Nelson,4QAp87iZerUP9PKxtLhmW1,57,['scandipop']
John Oliver,0J5AcRTl5C6aBnxCxZKpf3,46,[]
John Owen Edwards,1Gf1FKIQV2KGbwHaWT7zGc,16,[]
John Otto,65o9q2cc7f1nc6rPReWlym,7,[]
John Oestmann,5xzhEF5K38ZITFD2aYkUQ4,2,[]
John Otott,4WsKErwS2BCnOXhs7aspan,1,[]
THOTTWAT,16SkmlqKt2Xf6mqurZgpdt,49,[]
Jon Otis,1eYM0EaoFHS1YhPdBNeN0j,39,[]
John Oates,4TjR4K8rD5CqqqU59V6aGr,43,[]
Niccolò Paganini,39FC9x5PaTNYHp5hwlaY4q,55,"['classical', 'early romantic era', 'italian romanticism']"
Together Pangea,29q1axQPERERxUzqufXMqB,47,"['indie garage rock', 'indie punk']"
Paganii,5OGS63RQ5QOq1LSKj2aRwK,24,[]
Sezja,2HwBdENnqvDpXaeLBMBtqF,43,['sleep']
azayaka,6NlDyXtng5iheiZRAzt4NF,46,['christian lo-fi']
John Ocean,0UWgEdhywZEON8EtIBYGoL,43,['background music']
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,74,"['contemporary country', 'country', 'country road', 'modern country rock']"
John Parr,3Z1tibPKhUYWCno0IYicCN,54,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']"
John Patitucci,4KmKbbEq6PMnW2TdkrbBIH,39,"['electric bass', 'jazz', 'jazz fusion']"
John Paul White,1yDI9pWnlrJmi9kZn3gkCb,44,['alabama indie']
John Paul Young,2wMcQIxzH2LYHJZNxo9FcN,53,"['australian dance', 'australian rock', 'classic uk pop']"
Paul Whitacre,4QcUyC5d8B6rRL61AYAegO,28,[]
John P. Paynter,32cdE584ERcCgIPbT2HJlG,15,[]
John Payne,5Ragd6lP6S0zIITdyIwuYK,12,[]
John Payne & Andy Nye,2LsEvLzvhP59L0h3b5iptR,2,[]
John Petrucci,4zvIE8a1h7L0IED4r4qKk1,44,"['instrumental rock', 'neo classical metal', 'progressive metal', 'shred']"
