artist_name,artist_id,artist_popularity,artist_genres
D.J.Party Dance,1KxlY33hlCnny9ioMPbAKV,34,[]
Kids Party Crew,5HTXVcy8vyJc0envtrk8Hx,17,[]
Youjeen,4wVcCedmr7FHtUlFnIeJIG,68,[]
Youen,6Z530sfX5CGmUXV3VKRfHO,14,['swiss techno']
Jeein You,1QWBhOm7erFPyy9A33gcep,14,[]
YOU,266PvBAoJzPdxt3dgkEsBW,51,[]
YOU SEUNG KYUNG,2vmQZXx3zWQwGDZUiNWyvq,34,[]
YOU,7b84Qty3ghHQz8omvoXSPH,28,['kawaii edm']
"You, Me, And Everyone We Know",0q7m6CrCFIwGBPhYPxr55O,29,"['neon pop punk', 'pop emo', 'pop punk']"
You+Me,0WO1Yn4pcC30HOKLD68JKm,41,[]
You Me and Apollo,5WnCDLphIz64UWulYViECP,20,[]
Youn Sun Nah,10tYA1kHmiT7kCfF6HX0Wj,38,"['contemporary vocal jazz', 'korean jazz', 'vocal jazz']"
Yung Sinn,6LAFFVSbnH98HCIvehSG6c,40,[]
Yung Spinach Cumshot,7btVl9Odz38WZQU7HH9XF9,47,['meme rap']
Young & Divine,2yj4bZaAnl3uhfE4pjOXel,16,"['alternative pop rock', 'electropowerpop', 'neon pop punk']"
Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,66,"['ccm', 'christian music', 'world worship', 'worship']"
Young & Free,6uw9ZIzfayX4IEby0mrbAc,22,[]
Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,66,"['ccm', 'christian music', 'world worship', 'worship']"
Young & Free,6uw9ZIzfayX4IEby0mrbAc,22,[]
YOUNG AND BROKE,1WdU3ugWO9JSNgowzNmz35,44,[]
Young and Company,5pQYfrs9kdy3WG1G2YhHtO,22,['post-disco']
Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,66,"['ccm', 'christian music', 'world worship', 'worship']"
young friend,7cq0a4di5dOeKU8sicemd1,55,[]
Hillsong Young & Free,7m4gF38CPATtHrk5HS42WZ,66,"['ccm', 'christian music', 'world worship', 'worship']"
Young & Free,6uw9ZIzfayX4IEby0mrbAc,22,[]
Young & Restless,3frVgP8vWBbUTULYK4KPBQ,12,['miami bass']
Young & Free,6uw9ZIzfayX4IEby0mrbAc,22,[]
Young & Rollins,2uYKLNEOZuLjpZXOGoAlKJ,33,['rumba']
YOUNG AND BROKE,1WdU3ugWO9JSNgowzNmz35,44,[]
Young & Free,6uw9ZIzfayX4IEby0mrbAc,22,[]
Young & Rollins,2uYKLNEOZuLjpZXOGoAlKJ,33,['rumba']
YOUNG AND BROKE,1WdU3ugWO9JSNgowzNmz35,44,[]
Hiatus Kaiyote,43JlwunhXm1oqdKyOa2Z9Y,59,"['alternative r&b', 'australian r&b', 'indie jazz', 'indie soul', 'neo soul', 'shiver pop']"
Hairitage,6Cqy862jSCV7qdNrCDqvNK,51,"['dubstep', 'gaming dubstep']"
Haitian Artists for Christ,5naPeYkv8520jzE2NVmVQT,27,['haitian gospel']
Young George,0BhaNVGy6zICLBjqUpMJ2X,6,[]
Young Georgian Lolitaz,2S3O8d4hFEx8QPSp48JvER,4,['georgian alternative']
Blaze Ya Dead Homie,0AoX5cRnGojriIX6lxmP0D,43,"['country rap', 'horrorcore', 'rap rock']"
Blaze U,2qY02HUpBMVIy3oGX8URf1,56,"['covertronica', 'future house', 'slap house']"
Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,51,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
Yung Bae,30FDJPN3RtwJZ20g5YGCRX,58,['future funk']
Young Bari,0J3g9zJYrynvzchjVCeiO4,16,[]
Yung Bans,6WkUZyqghQei2G809wMKuZ,57,"['plugg', 'rap', 'trap', 'underground hip hop', 'vapor trap', 'viral rap']"
The Teenagers,1Crbmyf2bkbeOvckSlQFng,42,[]
The Tennessee Two,3iGdenNgbzOak86BHrx0Nt,57,[]
The Teenagers,6EU3ei9Aim1yaX6hTJrjXE,26,[]
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,51,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
Young Bleed,5GQgxUq4MOuXXV99WrRuev,46,"['baton rouge rap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'houston rap', 'southern hip hop', 'trap']"
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
Yung Bleu,3KNIG74xSTc3dj0TRy7pGX,70,"['alabama rap', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap']"
Young Bleed,5GQgxUq4MOuXXV99WrRuev,46,"['baton rouge rap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'houston rap', 'southern hip hop', 'trap']"
Young Bombs,4LKB1IkCINDDjEX8iS7glI,55,"['dance pop', 'edm', 'pop dance', 'pop edm', 'tropical house']"
Young Bo,5g9Z4rvzvFBAPvKbesIBTS,52,[]
Young Boss,0h51CMQhGBUvZtjtM9asTp,29,['kansas city hip hop']
Chillski,5eGZrN0yzvi9dwv9pCsNy5,54,[]
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,71,"['alt z', 'electropop', 'indie poptimism', 'pop', 'tropical house']"
Cellski,1BKWRGPWXZf2G8xrjMCeTQ,31,"['hyphy', 'west coast trap']"
YOVNGCHIMI,4aSlfXDn9R60UlbZEboBUy,73,"['reggaeton flow', 'trap latino', 'urbano latino']"
yvngxchris,2qB0DlFsQOpNh0bdMCJLwr,61,"['aesthetic rap', 'plugg', 'viral rap']"
Young Chris,5IYKSQZErXLpHp74EIIHp1,37,"['battle rap', 'philly rap']"
Young Cassanova,0k6dg1P5T5eePfguel03MK,45,[]
Mr. Capone-E,3BG9cpTxZQzQChcsp7ss9a,54,"['chicano rap', 'g funk', 'gangster rap', 'latin hip hop', 'west coast rap']"
Mr. Capone-e & Zapp,43XyJxwNfBKsBt7iBuE0gR,31,[]
Young Buck,4pr7J7wzgObkE3DD3Izi7q,62,"['crunk', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
BigBuckQuis,2qSvrCsSmLQbN8AyqCTWgG,37,[]
Young Bull,0yLhgkdIdnEKAOJ89nmfmX,27,[]
Young C,3jTD8sMuIA35Rw9PRrOE5L,37,"['christian hip hop', 'christian trap']"
yvngxchris (@yvngxchriis),1SudMc5V3WVhLYNssQ52S3,20,[]
Young Chri$,09m0RkWhmcO6Ar2S11z5sS,11,[]
Duke Deuce,24zj84GShUIcBQYq6VpOYW,57,"['memphis hip hop', 'southern hip hop', 'trap', 'viral rap']"
Deuce,2iLpvtffIrQ4bMYrFPRN4x,48,['rap rock']
Young Ace Deuce,6U77jWu1eec4Q0blV3a7cq,23,[]
Young Cassanova,0k6dg1P5T5eePfguel03MK,45,[]
Young Cash,0SY9EobiFWDqxhC2h1RNNg,39,"['pop rap', 'trap']"
Young Ace Deuce,6U77jWu1eec4Q0blV3a7cq,23,[]
Yung City Slicka,43SR3eRGObCargCE9RbKx9,24,[]
Young City,0Muh7W6sT6lqs3U0jKRcrp,2,[]
Young Cisto,71JrEJeFYDu3IM47yD7XDy,4,[]
Young DrA,6qEaAtHR0qBv6BEH7ZIup6,40,[]
Young Dru,7y2cViWa8CKtSgklg1t9th,23,['hyphy']
Young Dreaded,3KTFmV8RepxdSXVWwpmdYy,20,[]
Young Dro,3ZooCJzNMTLpmJaIRUEorI,51,"['atl hip hop', 'crunk', 'dirty south rap', 'futuristic swag', 'gangster rap', 'houston rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
young friend,7cq0a4di5dOeKU8sicemd1,55,[]
The Truth,7pJlA2LWrZBbWWPj2KeEWm,31,[]
Young Dolph,3HiuzBlSW7pGDXlSFMhO2g,76,"['gangster rap', 'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']"
Young Dopey,44EaeGoLuzauHa9tp2OjON,32,['chicano rap']
Yound Dolph,4n5EIMYpDvA7XAhyy3NV7Y,10,[]
DE'WAYNE,4lpKeKXJYkglSWyEmnOF7O,52,[]
Delaney Bailey,3Os4q49SgEN0Tv3fxKw3Sp,63,"['gen z singer-songwriter', 'indie pop', 'pop']"
Dewain Whitmore,1E1W3to8HhGSkkIEUMwEjd,47,[]
Los Divos,0AvT3xgorNARewYjR5zJsr,29,[]
Dvice,6AGdwtcgVgS9ecOpNfZCed,52,"['reggaeton flow', 'urbano latino']"
Young Disciples,3kJihkcV0ZHZCoKngxp5c4,34,['acid jazz']
Empire Cast,7EjxNoVjXo7gL73F2EdXVA,55,"['dance pop', 'post-teen pop', 'r&b', 'urban contemporary']"
Empires In Orbit,0T2xXSRZyHnvbdL3uO7ffR,27,[]
Young Dopey,44EaeGoLuzauHa9tp2OjON,32,['chicano rap']
Young Dro,3ZooCJzNMTLpmJaIRUEorI,51,"['atl hip hop', 'crunk', 'dirty south rap', 'futuristic swag', 'gangster rap', 'houston rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Young Dopey,44EaeGoLuzauHa9tp2OjON,32,['chicano rap']
Young DrA,6qEaAtHR0qBv6BEH7ZIup6,40,[]
Faith Evans,5NDMothbpdpq2xHqSjrrWn,66,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']"
FATE,1ayTwznBsh8Yj2H5gMUyzF,45,"['drift phonk', 'wave']"
Carter Faith,4X5CTYQmx1NNyz9S1IpNko,50,"['contemporary country', 'country pop']"
Young Fathers,5mZC7ndY6oGMxJentRwsuV,58,"['abstract hip hop', 'art pop', 'chamber psych', 'escape room', 'indie rock', 'modern rock', 'new rave', 'scottish hip hop']"
young friend,7cq0a4di5dOeKU8sicemd1,55,[]
Young Fanatic,3WYkULuwVr6K98AQ2s3SYt,44,['viral rap']
The Dubliners,72RvmgEg2omdlMV9aExO6a,57,"['celtic', 'irish folk']"
Young Dubliners,6goa2f1QVVT8aqSxKWnsVj,45,"['celtic', 'celtic rock', 'irish folk', 'shanty']"
Duñe,7bupzBUhDSqBIAkoianGjC,53,"['indie soul', 'new french touch']"
young friend,7cq0a4di5dOeKU8sicemd1,55,[]
Yung Fazo,2UuVqmRzuGdHQB7BKACEW4,55,['hyperpop francais']
Forrest Frank,1scVfBymTr3CeZ4imMj1QJ,57,[]
GALAXXY,2BN1iTV9aAhGB82OrzoTlL,26,[]
Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,61,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']"
YOUNGX777,6JFaTYyfO9VRWnlC3ypYJh,61,[]
Yung Gee,4UhjOhckz7r0Y0ODmtvCMo,27,[]
Young Grey,3my0YLQYPM1ejbd1UXGVcp,40,[]
Young Genesis,4cQJo6cUrTdqtnbXy3nYfs,18,[]
Young Roddy,7lVTwgQZCYQt20tvcPl6D4,44,"['new orleans rap', 'soul flow', 'underground hip hop']"
YOUNgHOOD,4Y7UQmErfBZx5haM4poBWh,6,[]
Young Rookie Old Star,50elqAcNoh6PiUGqTBYBBl,12,[]
Young Gunz,2sBv30RzdeMVPoBXbzjIo5,41,"['dirty south rap', 'hip pop', 'philly rap']"
Yus Gz,3RMAZkh3T3IO2EUMuZMlOE,58,['bronx drill']
Young Guns,4v4qHupYi7eRJfkniHrp4Z,42,"['british alternative rock', 'modern alternative rock']"
Jessie Reyez,3KedxarmBCyFBevnqQHy3P,78,"['canadian contemporary r&b', 'canadian pop', 'pop', 'r&b']"
Jeezy,4yBK75WVCQXej1p04GWqxH,73,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Jessie Murph,2yLzlEFtIS0Q9UkyBZdQA7,73,"['alt z', 'pop']"
Kato,3yTNaLgtCufxUYDsWa5MpA,74,['anime lo-fi']
Kaito Shoma,3Tv1UzQAvn0v0hKTxisXnR,63,['drift phonk']
Ka$tro,22AaKQKPmQXX1xFhc825rJ,58,[]
Yayyoung,1mefU9eSDsjTwOJK0gn7xZ,51,"['bedroom soul', 'chill r&b']"
YOUNG TIZ,09JqH6a8o9oxeOOJ9uYzbR,36,[]
xooos,0OqnFLmTWiVGm3Ifk6mahQ,45,[]
Heart Attack Man,5esKrGWvWmBAmjnao5jInN,43,"['alternative emo', 'anthem emo', 'bubblegrunge', 'emo', 'pop punk']"
Hard Target,2YqvF0mZUjjtRyMP4vyGUf,47,"['country rap', 'redneck']"
Hard Attack,703s12Kllr38ZnOuSAvam3,33,[]
Young Gunz,2sBv30RzdeMVPoBXbzjIo5,41,"['dirty south rap', 'hip pop', 'philly rap']"
Young Guns,4v4qHupYi7eRJfkniHrp4Z,42,"['british alternative rock', 'modern alternative rock']"
Young Gunner,5U4zQH57FFSIBvYigOk7G1,43,"['country rap', 'redneck']"
Jeezy,4yBK75WVCQXej1p04GWqxH,73,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Jeezy,10ZP74NjhScq9YiNxJkmhi,19,[]
Teeezy,7vDy8i8XeT4KIHiHHyK68E,36,['west coast trap']
YOUNG REDBULLS,3NcmZ0uLuowVSCLR8aV8ig,31,[]
Dj Jules,1lnB4b8jEsNyJZZAzo79q1,37,[]
Young Jun,7n7p8oXuygFVSkrCO9FvAt,33,[]
1201Leek,584nJbsOf2jRWGCX9SiN9Y,4,[]
Mohbad,0a8YNI8VHVPYKIPvCiJDxa,50,"['afropop', 'nigerian pop']"
Lil Boodang,7pmErpU2pOjeGequFZxDnN,51,['dark trap']
Movada,6DDphNWazbGLtmw2ARnqMp,43,[]
Young M.A,7LvoDJUNGnOrPdGRzVtOJ9,63,"['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'pop rap', 'rap', 'trap', 'viral rap']"
Young Miko,3qsKSpcV3ncke3hw52JSMB,69,"['trap latino', 'urbano latino']"
Young Money,5OrB6Jhhrl9y2PK0pSV4VP,65,"['dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']"
Young Marcell,5Y7uprJ76lJAws9UhTJReG,33,[]
Young Merc,6RdgFuRxWjCYZZzUKjFJBG,11,[]
merrc,0O0r5CPh8vfVeL0D1aCGv8,12,[]
Young Marble Giants,0tQ2Q4y9iUkKszxXyB14ZH,36,"['alternative rock', 'art rock', 'dream pop', 'experimental', 'post-punk', 'uk post-punk']"
Young the Giant,4j56EQDQu5XnL7R3E9iFJT,68,"['modern alternative rock', 'modern rock', 'rock', 'stomp and holler']"
Young M.A,7LvoDJUNGnOrPdGRzVtOJ9,63,"['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'pop rap', 'rap', 'trap', 'viral rap']"
Yungnate,5Ub8wYA57zAJpRwpjZ248P,7,[]
Young Nate,4qmgj3senf1ul2Q6THA5QF,10,[]
Yung Nate,2LeP9aBEzY4s9aua84RoWT,5,[]
Young Cassanova,0k6dg1P5T5eePfguel03MK,45,[]
Young Pappy,6yTgJdVUFdBwtb4J8RJ7d7,49,"['chicago drill', 'chicago rap', 'drill']"
Young Parisians,4uS2f71goAkBJvA8cgjcQY,19,[]
YungLiV,0aKS1m1pFD0WwcYo6P02HU,44,['philly drill']
Young Lito,6crCwJE1aMloC3pfPB2C0O,46,['nyc rap']
Young Love,0EbhmxFgno89aNQUnamFNW,23,['electropowerpop']
Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,78,['pop']
Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,74,['pop']
NONAH,76SJxLztAMHPMieGTNZPeI,37,"['ccm', 'christian pop']"
Young Rising Sons,6ZUjdwG0NvY6MT7vvmluhV,54,"['folk-pop', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']"
The Young Rascals,5X3TuTi9OIsJXMGxPwTKM2,51,"['bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock']"
Young Roddy,7lVTwgQZCYQt20tvcPl6D4,44,"['new orleans rap', 'soul flow', 'underground hip hop']"
Parris Chariz,2Vt6gyhUH7Vj2cybfQWOqM,47,"['christian hip hop', 'christian trap']"
The Pariah Dogs,5laLE4VUFPuDJkkem28T1b,42,[]
REVENGEOFPARIS,4OS85agKRUXULSCJaeywN4,34,['viral rap']
Young Noble,58G1dVGEODhaSBjj2vJJvS,47,[]
Young Noble,55opTdgy591tKYeHF8EAV3,28,[]
Yung Nol4,4LFnytrvFm5VquHVRvr4Hb,31,[]
Young Money,5OrB6Jhhrl9y2PK0pSV4VP,65,"['dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']"
YungMoneyChasers,7sH28dT1A6O8JmHhxaxLJr,47,[]
Young Miko,3qsKSpcV3ncke3hw52JSMB,69,"['trap latino', 'urbano latino']"
YOUNG REDBULLS,3NcmZ0uLuowVSCLR8aV8ig,31,[]
Young Rebxl,2Yk1UW412GPD81uip2AbkC,50,['trap latino']
Youngr,5TrkbV9x6OdTBlzWPJeBz5,47,[]
Prodéje,0WUZY9y7pD32XT7vDZKslp,47,[]
Young Prisms,62Xs9S1gahH6vGEJ24qdkK,26,"['american shoegaze', 'dreamo', 'indie dream pop', 'nu gaze', 'popgaze', 'shoegaze']"
YUNG PRIE$T,4wRFx2gDgC0pl0eGnwL3cx,18,[]
Young Prisms,62Xs9S1gahH6vGEJ24qdkK,26,"['american shoegaze', 'dreamo', 'indie dream pop', 'nu gaze', 'popgaze', 'shoegaze']"
Young Prophet,0w890d0mv5lIPTjkPQGiKC,27,[]
YUNG PRIE$T,4wRFx2gDgC0pl0eGnwL3cx,18,[]
Young Scooter,4cmA2QDPdzh8W2ytpyUGes,55,"['atl trap', 'drill', 'gangster rap', 'houston rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']"
Scooter Ward,2HHqy9faHNOR3lZ2w9uDQM,36,[]
Scootie Wop,1JAoqu34UmPWUUAjLMXt5I,52,"['christian hip hop', 'christian trap']"
Roddy Ricch,757aE44tKEUQEqRuT6GnEB,82,"['melodic rap', 'rap', 'trap']"
RØDY,6goarINs9AyGZOhYdAQcAm,41,[]
Young Roddy,7lVTwgQZCYQt20tvcPl6D4,44,"['new orleans rap', 'soul flow', 'underground hip hop']"
Young Rising Sons,6ZUjdwG0NvY6MT7vvmluhV,54,"['folk-pop', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']"
Young Roddy,7lVTwgQZCYQt20tvcPl6D4,44,"['new orleans rap', 'soul flow', 'underground hip hop']"
Young Roc,5ycH6CkEItjfS7VPVNg5kQ,37,[]
Scolla,1raoYa9OT4uSe0xn1NhNnM,13,[]
Yung Craka,1V2sJvNlPQYSO4Kf6GC3if,58,['meme rap']
YOUNGX777,6JFaTYyfO9VRWnlC3ypYJh,61,[]
Young Scooter,4cmA2QDPdzh8W2ytpyUGes,55,"['atl trap', 'drill', 'gangster rap', 'houston rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']"
Young $hawn,5roCOs4V5K4Va00ibVs9NR,8,[]
YOUNG SHADOW,5eHAwPTpmsxoIyglKZlCFT,1,[]
Big Smoak,06GpZJWPcLAs6Ms6AZToL4,48,[]
Shakka,7fqDRFkiuwzFDde1K0taVs,57,['uk hip hop']
Taska Black,3XFcu2NnGWceLNdxRCfYH3,54,"['bass trap', 'edm', 'electronic trap', 'electropop', 'future bass', 'pop dance', 'pop edm', 'vapor twitch']"
Young Rising Sons,6ZUjdwG0NvY6MT7vvmluhV,54,"['folk-pop', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']"
Young Rich,2rEFtXbC311WPxr6j9Qb2q,30,['trap dominicano']
Young Rival,6ear0DN4B8mHwITDtmHMe0,21,"['garage rock revival', 'hamilton on indie', 'ontario indie']"
Young Slo-Be,1pWm8RcyiWZehSnb38i4fM,61,['cali rap']
Soldier Kidd,7BA072InWOjB1X7MZGOloy,56,['florida rap']
Soulja Slim,6tBnRI3ubWYclKSbGvGtKd,50,"['bounce', 'deep southern trap', 'dirty south rap', 'gangster rap', 'houston rap', 'new orleans rap', 'southern hip hop', 'trap']"
Sace,7reSsIosg88LaPnn8KKlJA,49,['traprun']
Scoun,77wxSvtu0ClPRN07MoJBZ7,52,[]
Vague003,6dJ1iY51ZgNt93gelvdF3k,56,['boston hip hop']
Young Slo-Be,1pWm8RcyiWZehSnb38i4fM,61,['cali rap']
Young Spirit,5KkD8xu03OtqjuUJXKBPBl,40,"['native american', 'powwow']"
Young Sparrow And DJ Dragon Nutz,5gZhQ7HEtlkPQiWyE44tCA,41,[]
Soulja Boy,6GMYJwaziB4ekv1Y6wCDWS,71,"['atl hip hop', 'chicago bop', 'dance pop', 'dirty south rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral rap']"
Soulja Slim,6tBnRI3ubWYclKSbGvGtKd,50,"['bounce', 'deep southern trap', 'dirty south rap', 'gangster rap', 'houston rap', 'new orleans rap', 'southern hip hop', 'trap']"
Souljahwitch,6jZSUJtoL8PuWyLjiDojHU,46,['underground hip hop']
Young Stoner Life,1xr2G8Hlx4QWmT9HaUbmoO,66,"['hip hop', 'rap', 'southern hip hop', 'trap']"
Young Steff,1onV3wRLwIfiGSMuNxsVnr,26,[]
Young Stunna,6WQFTzqYHmh8Ph2X0L0QLQ,58,['afro soul']
Young the Giant,4j56EQDQu5XnL7R3E9iFJT,68,"['modern alternative rock', 'modern rock', 'rock', 'stomp and holler']"
Giant Rooks,5wD0owYApRtYmjPWavWKvb,66,[]
GIANT,3gKPME3EjakIpyBUZrWPTh,36,['melodic hard rock']
Young Thug,50co4Is1HCEo8bhOyUWKpn,86,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Young Train,02IP3A7iyO9HrXMmd2gDxk,39,[]
YoungThreat,1q2nUylEqrRJkiDkXa39Mw,40,[]
Young Thug,50co4Is1HCEo8bhOyUWKpn,86,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']"
Young Thugg,6s2PAhysMWjWh8f5nF9LCo,40,[]
Young Thugger,6ipCYsAVRFUOzoYVzwS4ZS,27,[]
Young Rising Sons,6ZUjdwG0NvY6MT7vvmluhV,54,"['folk-pop', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']"
Yhung T.O.,1Yss4ClgrS9sIprNlq5O3l,47,"['cali rap', 'west coast trap']"
Young T & Bugsey,6M6XXCcO5gI68XpIlrUL3Z,60,"['afroswing', 'nottingham hip hop', 'uk hip hop']"
Yhung T.O.,1Yss4ClgrS9sIprNlq5O3l,47,"['cali rap', 'west coast trap']"
Young T & Bugsey,6M6XXCcO5gI68XpIlrUL3Z,60,"['afroswing', 'nottingham hip hop', 'uk hip hop']"
Yung Tory,392I9I5QMSyoA0FmI5pVfx,48,"['canadian hip hop', 'canadian trap', 'melodic rap', 'toronto rap', 'vapor trap']"
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
Yung Bleu,3KNIG74xSTc3dj0TRy7pGX,70,"['alabama rap', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap']"
Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,51,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
Young Buck,4pr7J7wzgObkE3DD3Izi7q,62,"['crunk', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
YOUNGX777,6JFaTYyfO9VRWnlC3ypYJh,61,[]
Zickplant,2DoF61pgq1KrMpqtCXa3fN,53,[]
Young Zve,3adcKLb8DD5DCKHlVNJ0qb,35,[]
Yung Tzee,1JW9xA7Uo7rbvi6NZ2JuOt,30,[]
Youngg Zeus,0Yt7T3l3IaJvQHx9JoHlMG,20,[]
Young Cassanova,0k6dg1P5T5eePfguel03MK,45,[]
Young Cister,0Yg29FX1M4ayqjXs0ttZFq,73,"['trap chileno', 'urbano chileno', 'urbano latino']"
Young Cash,0SY9EobiFWDqxhC2h1RNNg,39,"['pop rap', 'trap']"
YOUNGX777,6JFaTYyfO9VRWnlC3ypYJh,61,[]
Young Ejecta,54q9bW74hKtp2aua0cmjDb,32,"['electropop', 'solipsynthm']"
Young Exotic,0CuotOEE0B4zCv3RXT5OFJ,7,[]
Youngblood Hawke,6VXZCpbkwm0W0aPjQR1t4K,47,"['indie poptimism', 'la indie', 'modern alternative rock', 'modern rock', 'shimmer pop']"
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
HÄWK,0oPeHAZ3BpdlD8EyeBLady,58,['covertronica']
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,51,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
Yung Bleu,3KNIG74xSTc3dj0TRy7pGX,70,"['alabama rap', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap']"
Younger Brother,4ypPM5MAlxN4nbsiiHtBpu,39,"['psychedelic trance', 'psychill']"
The Younger Lovers,0lBYvSxDBZ4Zmjp0DibXsS,18,[]
The Younger Brothers,39D9cvI5YDBhguXena6RJk,1,[]
The Young Hearts,6sbDFRTzVhnTYfgmVP0DVX,20,"['kent indie', 'uk pop punk']"
Yung Heat,7ey46KgJ7gRbbxkLTUwI5l,24,['canadian contemporary r&b']
Yung Heathen,2fzhBMOwSEX6RzkbA3xEyl,20,[]
YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,73,"['british indie rock', 'modern rock', 'rock']"
Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,51,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
Young Bleed,5GQgxUq4MOuXXV99WrRuev,46,"['baton rouge rap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'houston rap', 'southern hip hop', 'trap']"
Yung Lain,6hij65GZ1ENmV4C8YeiYwP,33,['chill breakcore']
Younglights,2wk1p7ufHqkOWAEDAxTWbu,37,[]
Young Lord,7G9Go5hPwIt35X3imxJrVn,42,[]
Youngstown State University Symphonic Wind Ensemble,2byg7H2f9hD4gU9WinZQj3,11,[]
Jamestown Revival,4w1ZBtHF0HxrGqQdB7i1it,53,"['austin americana', 'deep new americana', 'folk-pop', 'new americana', 'roots rock', 'stomp and holler']"
Youngstown Young,7aOy6G7nbfJqmc8e6rCkqj,5,[]
ENMY,0DJJrg8eUagEWZXFgwKJfM,39,"['gymcore', 'metalcore', 'post-screamo']"
EMMY,4WlpNQOzYe0itGsK5w1u8M,44,['pop']
Emanny,23zEEtmthkZdvz8j0LQHHo,39,[]
